hateta3_wq_J;var_wq_J;hateta3_wq;var_wq;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;n;rho;alpha;jn;var_source_Gamma1_2;var_source_Gamma1_full
-0.0612354860952715;0.00088628566317214;0.00219160320020536;2.98118048988305e-05;1;0.0150232565977018;0.00219160320020535;0.000896749048815785;0;7.01411459633621e-06;600;1;1.2;2156;0.000891128989302314;2.981180489883e-05
-0.0237004634015599;0.000689306405791088;-0.00145753840039079;1.21829211633263e-06;1;-0.0239322005050172;-0.00145753840039079;0.000394788259963057;0;-1.1073487869247e-05;600;1;1.2;2156;0.0011927233778099;1.21829211633261e-06
0.0069839944285563;0.000542657639826653;-0.00161773143600015;1.26590163979447e-07;1;0.00567879720193759;-0.00161773143600015;0.000365086795888546;0;2.67524512492026e-06;600;1;1.2;2156;0.000553340462884435;1.26590163979445e-07
0.0514274299904729;0.000714840869793122;-0.000480303129942761;7.62119436103039e-06;1;0.00185795230709714;-0.000480303129942766;0.000387257494689789;0;8.79025895311881e-07;600;1;1.2;2156;0.000538886500561597;7.62119436103026e-06
0.0154118984588383;0.000496759399347706;-0.00135266622911685;1.57003734171045e-06;1;-0.00560977826565812;-0.00135266622911687;0.00036787599380611;0;-2.59957233337105e-06;600;1;1.2;2156;0.000487456163267406;1.57003734171043e-06
-0.0187064667439077;0.000435249532355516;0.00381685479081852;2.88140759731353e-05;1;0.0114141464345981;0.00381685479081857;0.000499884069404753;0;5.35022998173818e-06;600;1;1.2;2156;0.000489098789804472;2.88140759731348e-05
-0.00872605029222371;0.000492104625503822;0.00495944971452498;3.90272711659962e-05;1;0.00795422160209615;0.00495944971452495;0.000506326321519566;0;3.69938677795949e-06;600;1;1.2;2156;0.000651003024405684;3.90272711659955e-05
-0.0281305094777271;0.000776479877991087;-0.00170628476061663;3.92899489670484e-07;1;-0.014139307513793;-0.00170628476061663;0.000381069260004398;0;-6.55000905571801e-06;600;1;1.2;2156;0.000836943314244222;3.92899489670478e-07
0.0068835051207843;0.000528911998153757;-0.00139257068841241;3.35157526834331e-07;1;-0.000850683749553202;-0.00139257068841243;0.000343711419385679;0;-3.33089744143015e-07;600;1;1.2;2156;0.000443755596276603;3.35157526834326e-07
-0.0267917294696625;0.000525760880825078;0.000630321165466032;1.15890644119731e-05;1;-0.0128344012329714;0.000630321165466038;0.000282146090614665;0;-5.91387350376711e-06;600;1;1.2;2156;0.000502430153325847;1.15890644119729e-05
-0.00710963571921981;0.000771648709002765;0.00355661169435771;4.4048574984041e-05;1;-0.00192559847614386;0.00355661169435769;0.000937371093043054;0;-8.93077681409269e-07;600;1;1.2;2156;0.000905203917325253;4.40485749840402e-05
-0.00583711595460721;0.00072840758485989;-0.00160274130074808;1.36928278688536e-06;1;0.00441407786732145;-0.00160274130074807;0.000542963209572658;0;2.05327581527835e-06;600;1;1.2;2156;0.000994518954033703;1.36928278688534e-06
-0.0250814471522055;0.00054302156199725;-0.00173859198477966;4.43471422068347e-07;1;0.0156020479571838;-0.00173859198477967;0.000529758145248651;0;7.23702809502427e-06;600;1;1.2;2156;0.000697187614247171;4.43471422068339e-07
0.0270483541358865;0.000767223859438417;0.000310886823781338;1.84273623563637e-05;1;-0.00536081721664035;0.000310886823781335;0.000601389859717522;0;-2.41545116604997e-06;600;1;1.2;2156;0.000699131247339002;1.84273623563634e-05
0.0199497961603956;0.000600230318483266;-0.00142376343287809;2.36955213240837e-06;1;0.0185931177737575;-0.00142376343287808;0.000526523156588947;0;8.70657705237161e-06;600;1;1.2;2156;0.000778982689349866;2.36955213240833e-06
-0.0209584463336882;0.000619137554737315;0.00222459678235334;2.58010922798951e-05;1;-0.00787541500868027;0.00222459678235335;0.000594225686589719;0;-3.5799231506435e-06;600;1;1.2;2156;0.000754897339844336;2.58010922798947e-05
0.026442485886367;0.000517096741590066;0.00115966566323009;1.69048037345983e-05;1;-0.00919525146733224;0.00115966566323009;0.000385953649055114;0;-4.20488707805842e-06;600;1;1.2;2156;0.00050297426178399;1.6904803734598e-05
0.0254732336354742;0.000638811386171183;0.00619811205100959;5.37035034385103e-05;1;0.0342035225461944;0.00619811205100956;0.00067465666363988;0;1.60886142064014e-05;600;1;1.2;2156;0.000708264112642784;5.37035034385094e-05
0.0181032241405347;0.000451854064520836;-0.000631184026301426;3.95892058385715e-06;1;-0.00118568126090024;-0.00063118402630143;0.000306736408741016;0;-5.44283383845728e-07;600;1;1.2;2156;0.000406020504443007;3.95892058385709e-06
-0.047126645426012;0.00068294057579078;-0.000543903039169357;3.87105290377508e-06;1;-0.0252276295820153;-0.000543903039169355;0.000423744748018214;0;-1.16740040194854e-05;600;1;1.2;2156;0.000690873531120887;3.87105290377501e-06
-0.0245150227154948;0.000503460037610791;-0.00111022393904258;3.04808736300038e-06;1;-0.0179532335532405;-0.00111022393904258;0.000321309899586805;0;-8.29970993708152e-06;600;1;1.2;2156;0.000483304754733416;3.04808736300033e-06
0.00995141479190136;0.000724443307807535;-0.000946120136883464;6.89589294580467e-06;1;0.0203704186921748;-0.000946120136883458;0.000666904274106885;0;9.45722489402048e-06;600;1;1.2;2156;0.000774648759306497;6.89589294580456e-06
-0.0204631074896687;0.000714014768684877;-0.00138726808979382;3.07829478966457e-06;1;0.000478921149913924;-0.00138726808979382;0.00052231557204545;0;2.23515767176305e-07;600;1;1.2;2156;0.000946891858390985;3.07829478966452e-06
-0.00770105278244739;0.000512933302476182;0.000356874125811054;1.23944402460998e-05;1;-0.0130319082180863;0.000356874125811053;0.000473818622503035;0;-5.97324104842572e-06;600;1;1.2;2156;0.000606390260431646;1.23944402460996e-05
-0.0387356062058155;0.000883645750508637;0.00034559831998477;1.69073129781485e-05;1;0.00759898302778618;0.000345598319984773;0.000883889885050645;0;3.63888186867308e-06;600;1;1.2;2156;0.000826617582038224;1.69073129781482e-05
-0.0351839967942486;0.000513337502722918;0.000162886010046527;1.03095397248469e-05;1;0.00215176911926569;0.000162886010046528;0.000483328722636514;0;1.08594343954726e-06;600;1;1.2;2156;0.000513457745921782;1.03095397248467e-05
-0.0128435259671862;0.000635328321511848;-0.00149903612666781;1.26947451036656e-06;1;-0.0278403986719595;-0.00149903612666781;0.000356853475254301;0;-1.28696754216739e-05;600;1;1.2;2156;0.000508160590902746;1.26947451036654e-06
-0.0173726487349822;0.000378405218059363;0.000972598023736831;1.23024307065653e-05;1;0.00155532324577459;0.000972598023736832;0.000323183644864144;0;8.48180878020026e-07;600;1;1.2;2156;0.000358567952779269;1.23024307065651e-05
-0.0664287741195;0.000750452678071337;-0.00104633723387587;2.82564389855835e-06;1;-0.039224677199115;-0.00104633723387588;0.000435556355795235;0;-1.81030023646356e-05;600;1;1.2;2156;0.000553514747242368;2.8256438985583e-06
-0.0228445978500097;0.000485289081467991;-0.00117833759805833;2.66948569677559e-06;1;-0.00593432948072056;-0.00117833759805833;0.000406210212149007;0;-2.74354512056837e-06;600;1;1.2;2156;0.000624220259480639;2.66948569677554e-06
-0.0153974736940015;0.00071908280951445;-0.00042617551004103;6.83529960141019e-06;1;0.00670716203547536;-0.00042617551004103;0.000522372084866557;0;3.12477038795042e-06;600;1;1.2;2156;0.000518530306903709;6.83529960141008e-06
0.0137179439044841;0.000616721818855306;-0.0016524173567818;6.85153142483551e-07;1;-0.00100640902097179;-0.00165241735678179;0.000407221874193582;0;-4.12265645412018e-07;600;1;1.2;2156;0.000632072863120521;6.85153142483539e-07
0.0165131468336151;0.000396969855962048;-2.41009810285311e-05;6.25912690906027e-06;1;0.0109518428924093;-2.41009810285305e-05;0.000276478116219207;0;5.17045798037566e-06;600;1;1.2;2156;0.000344715527953352;6.25912690906016e-06
-0.0263873638443942;0.000817045443213661;-0.000114606596767801;1.3840983087608e-05;1;-0.0085513614473375;-0.000114606596767801;0.000732759867611571;0;-3.9195217551465e-06;600;1;1.2;2156;0.000757357588715199;1.38409830876077e-05
-0.00260407459251557;0.000610107684898788;9.44729608240237e-05;9.42036941873126e-06;1;-0.00519411410317321;9.44729608240244e-05;0.000414241825367957;0;-2.37906456366708e-06;600;1;1.2;2156;0.000645743513235401;9.42036941873111e-06
-0.037709364840715;0.000776583167958741;-0.00106282195867544;7.61306282605394e-06;1;-0.0407035834695938;-0.00106282195867545;0.000545833841499489;0;-1.85641847933395e-05;600;1;1.2;2156;0.000635668615930014;7.61306282605381e-06
-0.0133771327494305;0.000195303258418075;-0.00525291481475139;3.13024512001147e-05;1.00000000000001;-0.0145794769785905;-0.00525291481475139;0.000205175428954011;0;-4.57728044762567e-06;100;1;1.75;3162;0.000236316635993304;3.13024512001136e-05
0.0219153560538332;0.000432572502872145;-0.00662368271100884;0.000182623625220356;1.00000000000001;-0.00081619100113349;-0.00662368271100884;0.000426197804914459;0;-2.381831400783e-07;100;1;1.75;3162;0.000680328485665276;0.00018262362522035
-0.0274253114213345;0.000553286907814955;0.0179743174695241;0.00143612767063645;1.00000000000001;0.0124621029430822;0.0179743174695241;0.00127514121629859;0;4.16742815169236e-06;100;1;1.75;3162;0.000695391301471964;0.00143612767063639
-0.0434699038895794;0.000479200748642409;-0.011592254030523;3.2450591467691e-05;1.00000000000001;-0.0194955626805855;-0.011592254030523;0.000290936559709208;0;-5.85883931763319e-06;100;1;1.75;3162;0.000415122718410166;3.24505914676898e-05
0.013094755734535;0.00035949304179695;-0.00718268971358466;7.51098754993631e-05;1.00000000000001;-0.0135640917568206;-0.00718268971358466;0.000413280339465071;0;-4.27626274564776e-06;100;1;1.75;3162;0.000471567465211043;7.51098754993603e-05
0.0311647725561662;0.000154015686339348;0.00116354753075777;0.000115931674051275;1.00000000000001;0.00350717749335238;0.00116354753075776;0.000188091620384674;0;1.18468651082261e-06;100;1;1.75;3162;0.000214680861266197;0.000115931674051271
0.00636978026650006;0.000320839648073518;-0.000176627683160251;0.000295551494544023;1.00000000000001;-0.00462699343848159;-0.000176627683160243;0.000272247457507227;0;-1.4425213245028e-06;100;1;1.75;3162;0.000438861719112961;0.000295551494544012
-0.0157650010282515;0.000353994699207934;-0.00962092183484687;4.60033190541745e-05;1.00000000000001;-0.00182097498539383;-0.00962092183484687;0.000324906971884089;0;-5.72348324223881e-07;100;1;1.75;3162;0.000326504562960569;4.60033190541728e-05
-0.0306609538772134;0.000242798713664087;-0.0065808813497137;1.67109399321692e-05;1.00000000000001;-0.0108572762962219;-0.0065808813497137;0.000188246863238674;0;-3.28718477442761e-06;100;1;1.75;3162;0.000355054251403145;1.67109399321686e-05
0.00390599857233241;0.00046027973072913;-0.00887129836818568;0.000160773824452682;1.00000000000001;0.00715672862965001;-0.00887129836818569;0.000505774298315237;0;2.26375292161415e-06;100;1;1.75;3162;0.000589194447973075;0.000160773824452676
0.0112486612938762;0.000261691369055997;0.0179107048791387;0.000636952085989574;1.00000000000001;0.010200362857224;0.0179107048791387;0.000595339146093486;0;3.8186052153938e-06;100;1;1.75;3162;0.00028311449640287;0.00063695208598955
-0.0232090418264353;0.000345409076546556;-0.00991388270530568;2.01296864875286e-05;1.00000000000001;-0.0129546318248151;-0.00991388270530567;0.000333097435005198;0;-4.09225331424994e-06;100;1;1.75;3162;0.000406688636233075;2.01296864875278e-05
-0.0076724813140761;0.0002720968006726;-0.00176481987866965;0.000206417755821707;1.00000000000001;-0.00118376772093832;-0.00176481987866964;0.000258424378098592;0;-3.60247645498185e-07;100;1;1.75;3162;0.000248089507932045;0.0002064177558217
0.0227964060605293;0.000224983359470895;-0.00409408372404151;5.9786480619619e-05;1.00000000000001;0.00790118729884549;-0.00409408372404152;0.0002111242647951;0;2.51684225809368e-06;100;1;1.75;3162;0.0002530355367128;5.97864806196168e-05
-0.0387364009891497;0.000549870740545901;-0.000236428167347362;0.00059445139647773;1.00000000000001;-0.0144547970935592;-0.000236428167347371;0.000569175442637084;0;-4.56953100605061e-06;100;1;1.75;3162;0.000445879723066029;0.000594451396477708
-0.0350571230022096;0.000403307980935634;-0.00826584975435622;4.75021876638615e-05;1.00000000000001;-0.00115585009443992;-0.00826584975435623;0.00018663605332648;0;-1.54178098722824e-07;100;1;1.75;3162;0.000374655051499953;4.75021876638598e-05
-0.0411694785858874;0.000514551396263826;-0.00688556682542295;0.000241144665208258;1.00000000000001;-0.0233735179342147;-0.00688556682542294;0.000497273654051575;0;-7.38991240281716e-06;100;1;1.75;3162;0.000613064831824272;0.000241144665208249
-0.0141732727478798;0.000533618762288811;-0.010132323064169;5.53467288716177e-05;1.00000000000001;-0.0118882280451385;-0.010132323064169;0.000531582992858154;0;-3.50596993260364e-06;100;1;1.75;3162;0.000494358742190968;5.53467288716156e-05
0.0322467571810043;0.000648076173655684;-0.00453730861654974;0.000495030187575416;1.00000000000001;0.0230315960289645;-0.00453730861654974;0.000707319568673671;0;7.34423946276891e-06;100;1;1.75;3162;0.000572165917053013;0.000495030187575397
-0.0137347147451313;0.000325592375875729;-0.00789208138919375;6.69700051888984e-05;1.00000000000001;-0.00834925111348397;-0.00789208138919374;0.000208456185681496;0;-2.60620124053712e-06;100;1;1.75;3162;0.000336764202440757;6.69700051888959e-05
-0.0165162165190106;0.000390672409438312;-0.00858998385110656;2.28009985722134e-05;1.00000000000001;0.0146928010793308;-0.00858998385110657;0.000496551350027339;0;4.6959085948209e-06;100;1;1.75;3162;0.000387132319517061;2.28009985722126e-05
0.00599469730994769;0.000373592532705941;-0.00655861826343208;0.000222439033583284;1.00000000000001;-0.00897602773910909;-0.00655861826343209;0.000468166130096655;0;-2.8180609573884e-06;100;1;1.75;3162;0.000309586828247015;0.000222439033583276
-0.035901404706816;0.000721411228211744;-0.00781241334544064;0.000275037348679155;1.00000000000001;0.00607622971360138;-0.00781241334544064;0.000625081676576495;0;1.96315943647809e-06;100;1;1.75;3162;0.000655644615437392;0.000275037348679144
-0.000616831578184566;0.000135860888694739;0.000556205490994908;7.34012477787399e-05;1.00000000000001;0.0109058429124057;0.000556205490994905;0.000284230342992265;0;3.628739620308e-06;100;1;1.75;3162;0.000208993038317462;7.34012477787372e-05
-0.0286356203716858;0.000271564161753046;-0.00833864455558452;2.24422476829047e-05;1.00000000000001;-0.0133788416448022;-0.00833864455558452;0.000178490115386278;0;-4.23052357748214e-06;100;1;1.75;3162;0.000192154369347663;2.24422476829039e-05
-0.0295526576906135;0.000303734524973999;-0.00328755035535546;0.000122290019563885;1.00000000000001;-0.0226816976365199;-0.00328755035535547;0.000263326671121251;0;-6.98771870119083e-06;100;1;1.75;3162;0.000334754719584398;0.000122290019563881
-0.013827301997082;0.000590573045836258;-0.00446124233128166;0.000405082143619036;1.00000000000001;-0.00218058571307357;-0.00446124233128166;0.000696303923405222;0;-4.78602556068723e-07;100;1;1.75;3162;0.000947452423281529;0.000405082143619021
0.0499256216705108;0.000306758565620732;0.0633777775878097;0.00218698005726338;1.00000000000001;0.0519073320241541;0.0633777775878098;0.00136499452015229;0;1.86318024021146e-05;100;1;1.75;3162;0.000412938247776457;0.0021869800572633
-0.00308858815509433;0.000642532391718418;0.0115817943452225;0.00143536851368887;1.00000000000001;0.0229221272507189;0.0115817943452225;0.00127691523842474;0;7.7093049549001e-06;100;1;1.75;3162;0.000830638648274063;0.00143536851368882
-0.0188139584353771;0.000289992052803435;-0.00499612671663068;0.000123755789207824;1.00000000000001;0.000718900030836515;-0.00499612671663068;0.00025820776647863;0;3.33991847208696e-07;100;1;1.75;3162;0.000222797656591476;0.000123755789207819
-0.0317346086449505;0.000671403150204393;-0.0136845111597411;3.70446901290076e-05;1.00000000000001;-0.0271917103859417;-0.0136845111597411;0.000467911942844174;0;-7.33113825007618e-06;100;1;1.75;3162;0.000505500201812576;3.70446901290062e-05
-0.00794260610129986;0.000518121416207739;-0.0128196056147002;3.56156731801467e-05;1.00000000000001;-0.0160951884537311;-0.0128196056147002;0.000391596782552076;0;-5.06237101124389e-06;100;1;1.75;3162;0.000452634096667775;3.56156731801454e-05
0.00237820510130722;0.000281347313327819;0.0027741238289478;0.000265592780541366;1.00000000000001;0.00716053542305838;0.00277412382894779;0.000451077032846184;0;2.32515467062532e-06;100;1;1.75;3162;0.000508042813570585;0.000265592780541356
0.0176621987004571;0.000205176096278436;0.00438761943674567;0.000253815831182953;1.00000000000001;0.00193236425428499;0.00438761943674567;0.000287672686282379;0;6.99953599802827e-07;100;1;1.75;3162;0.000313473247752158;0.000253815831182943
0.01507276586385;0.000160579877429092;0.0232485127631065;0.000614512148372088;1.00000000000001;0.0129448022683441;0.0232485127631065;0.000315498661340115;0;4.46273710910858e-06;100;1;1.75;3162;0.000178323668709171;0.000614512148372065
-0.0216482965977476;0.00025930015586244;-0.0058640359187069;6.2551830209285e-05;1.00000000000001;-0.0127699270687066;-0.0058640359187069;0.000189245709929272;0;-3.75197458947105e-06;100;1;1.75;3162;0.000320276234781663;6.25518302092827e-05
-0.036570341315816;0.000234937177499695;-0.00521289071395982;6.75924048840943e-05;1.00000000000001;-0.0203305624372609;-0.00521289071395983;0.000197433429866188;0;-6.42120649316209e-06;100;1;1.75;3162;0.000199139745986919;6.75924048840918e-05
0.0073753771359921;0.00017729945864959;-0.00362518513039541;6.53564592861702e-05;1.00000000000001;-0.00276063499257908;-0.00362518513039541;0.000116437486699971;0;-7.98761243708277e-07;100;1;1.75;3162;0.000178762464201276;6.53564592861678e-05
0.0218452597838173;0.000407793723014039;2.17736892591386e-05;0.000470520138202809;1.00000000000001;0.00853184996034002;2.17736892591347e-05;0.000458494755186407;0;2.88079455824948e-06;100;1;1.75;3162;0.00066258173934581;0.000470520138202792
