hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;jn;var_source_Gamma1_2;var_source_Gamma1_full;hatrho_J2;hateta3_J2;hateta3_full2;var2_source_Gamma1;var2_source_Gamma2;var2_source_Gamma3;jn2;var2_source_Gamma1_2;var2_source_Gamma1_full;n1;n2;rho1;rho2;alpha;r
0.198362616514063;0.0443671644878152;0.00191374639365667;0.000460995867085376;0.000653819971668228;3.09555825100087e-05;72738;0.000143196519011015;1.37582063825357e-05;0.299886465491511;0.0384734889685565;0.00326581867270164;0.000160034435691579;0.000484932356994991;1.10639257967052e-05;83675;5.25057991906572e-05;7.05557900794868e-06;600;650;0.2;0.3;1.75;3
0.200326285206265;0.047160872721384;0.00184185842112343;0.000439865651364906;0.000626527733164523;3.08132449323248e-05;72738;0.000136823308633377;1.358590499916e-05;0.300695149885496;0.0375137986614955;0.0037972582852755;0.000146746263019469;4.39672302440932e-05;1.00642494717207e-05;83675;5.33018014839447e-05;8.04747569967065e-06;600;650;0.2;0.3;1.75;3
0.200078821707131;0.0384682610627511;0.00168027335121296;0.000414304557084397;0.000958099244877712;2.68985541500543e-05;72738;0.000133921182130247;1.28195616425407e-05;0.300758888556942;0.0307509103091995;0.0037602021413009;0.000157875367364879;0.000526415070107577;9.93726991081958e-06;83675;5.02803656948781e-05;9.73064332538035e-06;600;650;0.2;0.3;1.75;3
0.201355091790627;0.0406578487494856;0.00141355189706383;0.000370464933929428;2.96632817373555e-05;2.6284901919784e-05;72738;0.000129431667125504;9.00247292125186e-06;0.300448162533638;0.0479210140613662;0.00381655006349819;0.00017444874695778;0.000455224723512556;1.1544462867726e-05;83675;5.38856053993517e-05;9.53792304179463e-06;600;650;0.2;0.3;1.75;3
0.201939380608027;0.0273405357717064;0.00167024603965859;0.000380849621700533;0.000562927645048139;2.20850968721722e-05;72738;0.000136164734140329;1.07667784233901e-05;0.299024001593493;0.0542090669273975;0.00358211784676088;0.000177841555826601;0.000317338664001674;1.2712178410179e-05;83675;5.46756867934201e-05;7.71075208347106e-06;600;650;0.2;0.3;1.75;3
0.398363533045544;0.0396755749311411;0.00591894948134605;0.000103501582561721;7.78008704811739e-05;7.34743655954037e-06;72738;3.33868043616714e-05;6.80147985430222e-06;0.500575639876472;0.0401116326923638;0.0103617853964048;6.64103582736586e-05;1.59130903690062e-05;3.75172991641674e-06;83675;1.84056022944269e-05;6.44678449117038e-06;600;650;0.4;0.5;1.75;3
0.400634239782967;0.0377736685468891;0.00609509737893153;0.000103148635935911;6.50282940572087e-05;6.11402043230227e-06;72738;3.19880667930485e-05;6.66262728452043e-06;0.500794741559571;0.0304913927169833;0.00952244818771593;5.97485051093869e-05;0.000260411173536369;3.32318790464999e-06;83675;1.84244705910735e-05;6.30446699277511e-06;600;650;0.4;0.5;1.75;3
0.400444059501225;0.0533310558708443;0.00671127193617433;0.000118444696264063;0.000279975509353427;7.79890380111984e-06;72738;3.37212657972701e-05;8.07483920962338e-06;0.501316601932046;0.0462671031987457;0.0100281747274584;6.66192137129882e-05;0.000272725066606296;4.18604157480327e-06;83675;1.85571769196035e-05;6.55912040000417e-06;600;650;0.4;0.5;1.75;3
0.4012001979708;0.0478848876174675;0.00778142034625061;0.000121271248730492;0.000322861656067642;7.2164148692518e-06;72738;3.42691689776325e-05;1.2521656057202e-05;0.500334628025064;0.0427643057091174;0.0102524844891955;6.79035953867781e-05;7.1713154538512e-05;4.07527782218727e-06;83675;1.88311073698295e-05;6.51579711061921e-06;600;650;0.4;0.5;1.75;3
0.399289229838601;0.0315762910922425;0.00594198845056686;0.000102942108461265;5.49469849370436e-05;6.4669870455014e-06;72738;3.23425686674603e-05;6.77825225861358e-06;0.500127477342861;0.0367718611557301;0.00977789206622769;6.16795733448964e-05;0.000109191061384504;3.83146566255489e-06;83675;1.85875075938279e-05;5.91325501047351e-06;600;650;0.4;0.5;1.75;3
0.399429000889038;0.0460181628677722;0.00637559877976282;0.000101373623774452;0.000119836771005091;7.34996116996053e-06;72738;3.34907029167841e-05;8.26440233612312e-06;0.499484115127942;0.0471417422265893;0.0109597667647623;5.7345436184087e-05;3.61796754271886e-05;4.18496292445034e-06;83675;1.87258308209755e-05;7.8155240081305e-06;600;650;0.4;0.5;1.75;3
0.398927199904683;0.0307813434256062;0.00621795280652027;0.000110173680592376;0.00011808743932903;5.84326159184685e-06;72738;3.34413807109149e-05;8.35463624692457e-06;0.497366796135809;0.0441549885396793;0.00964446174768541;5.8493647356805e-05;2.10556251472989e-05;4.0862148059496e-06;83675;1.8660557616449e-05;6.49285102058837e-06;600;650;0.4;0.5;1.75;3
0.398507886753372;0.0381268523134963;0.00584781474601563;0.000102328889888768;2.06570569689526e-06;6.42246701284294e-06;72738;3.24510229327657e-05;7.48630746979395e-06;0.498424459715135;0.040573668025125;0.0103010550328471;6.92968638887369e-05;1.6470366689101e-05;4.36297611267821e-06;83675;1.90600588196137e-05;7.66669305915895e-06;600;650;0.4;0.5;1.75;3
0.401035222304712;0.0382735233640047;0.00671811619497752;9.97777022534691e-05;4.50920373688798e-05;6.5789220537848e-06;72738;3.32571912214794e-05;7.7747047514443e-06;0.498824818245161;0.0432848131457444;0.00949928887029467;5.46524931036199e-05;9.84605347357113e-05;3.95400260744249e-06;83675;1.83443636528879e-05;6.38339549459458e-06;600;650;0.4;0.5;1.75;3
0.400689231671664;0.032208328138535;0.00655912285183881;9.8941801098969e-05;0.000108326571329687;6.25926318693214e-06;72738;3.23071698075696e-05;7.65523123966132e-06;0.499774922816419;0.0470360769865591;0.0100908381645549;6.35939491095107e-05;0.000118507238746143;4.47372813556401e-06;83675;1.9205001803126e-05;6.79039664971342e-06;600;650;0.4;0.5;1.75;3
0.398819507455986;0.0397154985450769;0.00621960341299173;0.000102646047477256;9.49892058362662e-05;6.71377189715539e-06;72738;3.32068337625089e-05;8.00307484020745e-06;0.498725226571026;0.0455516790961289;0.009495134576717;6.31033807255504e-05;0.000132530209653995;4.19208962279598e-06;83675;1.84118058321221e-05;6.91104381522495e-06;600;650;0.4;0.5;1.75;3
0.400877120624709;0.0476861519424233;0.00639720224577496;0.000108022649666618;5.48157071743823e-05;7.30434465512938e-06;72738;3.24780470394582e-05;8.0827126167395e-06;0.501073598247154;0.0470415837329396;0.0102541349392794;6.0358875639219e-05;0.000180147580453935;3.9286839616756e-06;83675;1.81148605805215e-05;7.07471776359285e-06;600;650;0.4;0.5;1.75;3
0.400391358941225;0.0418061423312524;0.00614341978388799;0.00010934734621156;7.2446497071487e-05;6.77181877325533e-06;72738;3.21360500137163e-05;8.60695762859148e-06;0.499348670451117;0.0372965281790011;0.00992039608321342;5.79962156965517e-05;6.60319267397985e-05;3.80840336350347e-06;83675;1.84933689599666e-05;6.19432447902727e-06;600;650;0.4;0.5;1.75;3
0.402636861062994;0.0410041486353991;0.00630891966061602;0.0001088677478397;1.72980549991128e-05;7.07018230433152e-06;72738;3.3261816174571e-05;6.14790235912664e-06;0.499589682302525;0.0325234086351152;0.0101199536907897;5.64997545242421e-05;8.18830737541378e-05;3.60181969409939e-06;83675;1.88192004182119e-05;7.48027945039888e-06;600;650;0.4;0.5;1.75;3
0.401479740071673;0.0418234286608463;0.00635816631724005;9.99132926262346e-05;0.00023948690800947;7.50398531338387e-06;72738;3.3560638475018e-05;8.49030725704119e-06;0.499920326660658;0.0341836234290124;0.00961024845227955;5.72477434403749e-05;2.56612156678522e-05;3.54668996205788e-06;83675;1.88984323005286e-05;6.57856910057728e-06;600;650;0.4;0.5;1.75;3
0.401667629024721;0.0336737869966996;0.00695899282618679;0.000105758142881355;4.12759029692938e-05;6.84542711381014e-06;72738;3.29208640220557e-05;8.86765904562341e-06;0.500019918334793;0.047948943266363;0.00943038136246004;6.1551061955734e-05;0.000144797999566718;4.34962046378091e-06;83675;1.83985533212426e-05;6.76228297813483e-06;600;650;0.4;0.5;1.75;3
0.401740951542982;0.0391051715375785;0.00664449596913022;0.000109775208290812;3.24898689003829e-05;6.78260822791571e-06;72738;3.34506302548039e-05;8.25250322170571e-06;0.502189024997478;0.0336700138412482;0.00959532057087424;6.02515357491134e-05;3.28880120044759e-05;3.26872947578091e-06;83675;1.80027128674687e-05;6.1205070638159e-06;600;650;0.4;0.5;1.75;3
0.399023435709902;0.0412260609410907;0.00660470782917357;9.95218801488579e-05;0.000128593098312529;7.01400565838128e-06;72738;3.24442136386983e-05;9.32721991521786e-06;0.50136440593563;0.0349942582412124;0.0104423227019556;5.7059823141941e-05;8.68052341839133e-05;3.24921808984962e-06;83675;1.81580019889633e-05;7.03314710996536e-06;600;650;0.4;0.5;1.75;3
0.399500032078604;0.0501623003169742;0.00662745221898068;0.000108134598001062;4.77101651651756e-05;7.97353637937985e-06;72738;3.42575624620543e-05;8.2305364723301e-06;0.498338810875377;0.0367161677476458;0.00951132462768139;6.49484493769424e-05;1.70305909425356e-05;3.83112102836187e-06;83675;1.86773757765566e-05;6.56522697655404e-06;600;650;0.4;0.5;1.75;3
0.399976628447306;0.0411877234804462;0.0062613863152946;0.00011071501974754;0.00028473499048124;6.99315655123763e-06;72738;3.30833726086022e-05;7.08415958125985e-06;0.499595657802975;0.0391747900978334;0.00986891164769471;6.11037079992189e-05;5.05354504354028e-05;3.84506979159219e-06;83675;1.88271702078021e-05;6.36166596274628e-06;600;650;0.4;0.5;1.75;3
0.40026075320557;0.0370337106876851;0.00603312649112778;0.00010580458572207;0.000123184836426303;6.56843006278136e-06;72738;3.25910057056881e-05;7.57685263831229e-06;0.499681306642731;0.043501946891617;0.01039521127503;6.12508481294768e-05;8.59739859864502e-05;4.64018743000015e-06;83675;1.92001808621901e-05;7.1994914382716e-06;600;650;0.4;0.5;1.75;3
0.399969754461219;0.0427427719625604;0.00569081216983976;0.000112739139985598;0.000122408374835394;6.61770520926702e-06;72738;3.28826339876707e-05;6.15911455992905e-06;0.498880589582677;0.0454431102121735;0.0105053265818005;5.96061879732898e-05;0.000213296019043587;4.02660264745375e-06;83675;1.88516602174179e-05;6.96763101366964e-06;600;650;0.4;0.5;1.75;3
0.397990046468148;0.0433076819796648;0.00651531257845575;0.000107953852898172;0.00047738104509308;6.89051817645184e-06;72738;3.34352463806468e-05;7.5171062392381e-06;0.501199083756563;0.0436955116947913;0.0102680293467283;6.01401094905784e-05;5.35590274827227e-05;3.94037148152093e-06;83675;1.82580643626753e-05;5.93110959609066e-06;600;650;0.4;0.5;1.75;3
0.400604452509923;0.0541836712843949;0.00723291812582507;0.000106451518701012;0.000221598332222465;8.05981117857475e-06;72738;3.30633284534773e-05;7.98664517801456e-06;0.503200876406698;0.0408950276486067;0.0104620298867237;6.75530478616327e-05;4.08923006183651e-05;3.88223625101013e-06;83675;1.83649959544888e-05;8.29299155386429e-06;600;650;0.4;0.5;1.75;3
0.400132438798613;0.0518906003649289;0.00560525210699277;0.000103652435973841;6.67514785930475e-05;8.47334500918761e-06;72738;3.34514489979593e-05;5.98893559934627e-06;0.500752913056434;0.0394527086783474;0.0104350026640811;6.32592284338225e-05;0.000139125042352372;3.77061013326557e-06;83675;1.81599753244588e-05;7.82781575116702e-06;600;650;0.4;0.5;1.75;3
0.399105923542946;0.0360355317071418;0.00630533322694305;0.000107071836241429;0.000435188514881309;6.47477385943269e-06;72738;3.32046662327056e-05;8.17412526382208e-06;0.501896225475516;0.0401061379540895;0.00954531353199806;5.87128880015979e-05;9.3378664519352e-06;3.94293845466091e-06;83675;1.80277733653782e-05;7.42013917410033e-06;600;650;0.4;0.5;1.75;3
0.398700358363811;0.0452763679740734;0.00644458865461392;0.000102111425978822;4.31035846661205e-06;7.05198551250183e-06;72738;3.37601152010973e-05;9.12088509770634e-06;0.500163330345549;0.0370515590493196;0.00905775892445766;5.52766157272752e-05;1.36595499149165e-05;3.71619664620863e-06;83675;1.81141070718053e-05;5.03213791687242e-06;600;650;0.4;0.5;1.75;3
0.400609035167314;0.0387459701006547;0.00614645836396934;0.000125893780497712;0.000185119657352904;6.86017161950554e-06;72738;3.43493914211692e-05;6.65524427261633e-06;0.501328552932941;0.0275227102053786;0.00893512782940074;6.157229214669e-05;0.00011543394099789;3.12950879438771e-06;83675;1.81444271348601e-05;5.94931934076465e-06;600;650;0.4;0.5;1.75;3
0.399774991522086;0.0466319356634892;0.00673995602417425;0.000117091846340657;0.000196368601574771;7.69340097940036e-06;72738;3.33901854316835e-05;9.31056582139276e-06;0.499257046110911;0.0372148500060688;0.00998366322693123;5.73670165609449e-05;6.92337493057123e-05;3.87235997149135e-06;83675;1.90180617589479e-05;6.27142984891259e-06;600;650;0.4;0.5;1.75;3
0.399935384530784;0.0340367280609678;0.00558088228352894;9.79184568436404e-05;0.000407191242450763;6.53708723950099e-06;72738;3.29723602854441e-05;6.45313561852757e-06;0.499908375659761;0.0376067847711025;0.0106458962330519;6.31461405041219e-05;0.000168824326162975;3.83057138168514e-06;83675;1.8978016835755e-05;6.88355624686912e-06;600;650;0.4;0.5;1.75;3
0.400269918520354;0.0464267779687254;0.00556611995240669;0.000123874289287673;0.000219873095819104;7.65384053293931e-06;72738;3.35843242851671e-05;6.06182274196144e-06;0.499551837466354;0.0404338478218266;0.0103630914601087;6.36775305219084e-05;9.3645304355684e-05;4.20891234802534e-06;83675;1.8536449959151e-05;7.70855144906071e-06;600;650;0.4;0.5;1.75;3
0.39938546564382;0.0423387357425778;0.00611632160833645;0.000109947575228825;0.000151395697611237;7.18817717817536e-06;72738;3.30657338944873e-05;9.091064647673e-06;0.500462105367958;0.0453464263697347;0.0101880288844746;7.33375494610513e-05;0.000141535042790735;4.21764656830087e-06;83675;1.85378535301501e-05;7.4800061637626e-06;600;650;0.4;0.5;1.75;3
0.401825730704723;0.038063787104025;0.00667792241983908;0.000100592829372277;0.000136819607743055;6.68964941079254e-06;72738;3.31842364796312e-05;7.16698263260069e-06;0.499561796633767;0.0375209943008333;0.00982703834207686;6.33449625328892e-05;0.00013797150173337;3.81918597236373e-06;83675;1.86251159390356e-05;6.25769447601849e-06;600;650;0.4;0.5;1.75;3
0.399823109424695;0.0371933096539402;0.00627144870987793;0.000103605009042433;0.000127804865125436;6.14419639722896e-06;72738;3.27360099017457e-05;8.04721612333106e-06;0.501189124589151;0.0307787869787107;0.00824079335311492;5.90564053432075e-05;8.17445184294056e-05;3.36768092305732e-06;83675;1.81732326429955e-05;4.54169918156869e-06;600;650;0.4;0.5;1.75;3
0.401106253494278;0.0457066351111174;0.00658396404381915;0.000107512620286081;5.85568120557912e-05;7.20569576132985e-06;72738;3.25686953947169e-05;7.86730741872187e-06;0.49910168309926;0.0509335778263417;0.0105684729967386;6.74001449586355e-05;8.41903109173625e-05;4.19743502732025e-06;83675;1.87032714870737e-05;7.4721490877061e-06;600;650;0.4;0.5;1.75;3
0.39883325542816;0.0476021730545752;0.00653586190841221;0.000101637793626529;3.56329804422279e-05;7.18917892128582e-06;72738;3.31523958814051e-05;9.50495954498903e-06;0.498394582212893;0.041316358221788;0.00888977382286879;6.66104289430054e-05;0.000175834738637405;3.87992165753328e-06;83675;1.84064008112839e-05;5.68120471133343e-06;600;650;0.4;0.5;1.75;3
0.400888577268188;0.0416588874248731;0.00678003232953112;0.00011005473761159;4.3392923545562e-05;6.99647671629192e-06;72738;3.34469995110397e-05;7.18355909956804e-06;0.501856388805862;0.0359794355764678;0.0107732306745947;6.76661428322027e-05;3.57691930520302e-05;3.47919994249957e-06;83675;1.86520649893395e-05;7.27969274874551e-06;600;650;0.4;0.5;1.75;3
0.400070572923829;0.0440947581997552;0.0066817647690525;0.000107214575045496;0.000198724000875088;6.71155053662328e-06;72738;3.31045136191548e-05;8.30063021288513e-06;0.500041828503104;0.0333638112110275;0.0105958393272197;5.94493234023383e-05;0.000122472618410846;3.35309593162005e-06;83675;1.87211046677848e-05;7.57979959030618e-06;600;650;0.4;0.5;1.75;3
0.401504944687327;0.0341963871176601;0.00627360336515937;0.000103480133216248;5.19978316898594e-05;6.73100089699871e-06;72738;3.41842293889334e-05;7.19564380118185e-06;0.499519968130631;0.0385070241339524;0.00988719344199573;7.01697767011547e-05;2.11851591978069e-05;4.11739948357068e-06;83675;1.88620188974139e-05;6.27355288748186e-06;600;650;0.4;0.5;1.75;3
0.400492177403835;0.0431694432281265;0.00718637464393237;0.000101196732522395;7.01843850648198e-05;6.98988419365624e-06;72738;3.31477309458034e-05;8.36054233710866e-06;0.500802708893503;0.0356471258662078;0.0101541804172161;6.5451356390515e-05;0.000168029507683882;3.60840507867541e-06;83675;1.82122649637543e-05;5.98596457961081e-06;600;650;0.4;0.5;1.75;3
0.401878431264723;0.0506633248745524;0.00714545464950244;0.000101385875568092;9.16078380790505e-05;7.34208919643188e-06;72738;3.30460428763268e-05;8.02840076002511e-06;0.501232944925771;0.0433569512404726;0.010774507423184;6.14593004046851e-05;0.000122634771967082;4.00974943385756e-06;83675;1.85661455864577e-05;7.14322657787809e-06;600;650;0.4;0.5;1.75;3
0.399607724527301;0.0474886648466994;0.00674190782127617;0.000116425101804873;5.9711854966446e-05;7.92847525920209e-06;72738;3.30745852308025e-05;7.99565847959515e-06;0.500372472861235;0.0424498280293052;0.010316318516615;6.74161029597721e-05;2.5092738082475e-07;3.94647928461462e-06;83675;1.90630016069118e-05;7.19338170905002e-06;600;650;0.4;0.5;1.75;3
0.400634239782967;0.0295956946178139;0.00613437438878155;0.000105311090112823;0.00016468710498789;6.57752825768353e-06;72738;3.38206448075762e-05;7.6655277571716e-06;0.499870530823589;0.0366156108946767;0.0109092900462797;6.07958331931891e-05;9.48374607481017e-05;3.59576466589328e-06;83675;1.8278797736794e-05;8.03030326174944e-06;600;650;0.4;0.5;1.75;3
0.399376300329036;0.0408159838887682;0.00594081811845863;0.00010757782211682;0.000382682746243098;6.89873821466019e-06;72738;3.33055712259682e-05;7.34340154630249e-06;0.499928293994589;0.0421194085449072;0.0102015190550814;6.08448103615554e-05;7.70700543011319e-06;3.6906212925592e-06;83675;1.82781099008374e-05;6.91667303689093e-06;600;650;0.4;0.5;1.75;3
