hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;jn;var_source_Gamma1_2;var_source_Gamma1_full;hatrho_J2;hateta3_J2;hateta3_full2;var2_source_Gamma1;var2_source_Gamma2;var2_source_Gamma3;jn2;var2_source_Gamma1_2;var2_source_Gamma1_full;n1;n2;rho1;rho2;alpha;r
0.800491719138099;0.000475958213565847;7.06410933830436e-05;2.38865360046747e-05;2.91235021990648e-05;1.02503867520224e-08;72738;7.33398841533086e-06;5.24733750939757e-08;0.9001354446767;0.00375686332010144;-4.57884096379124e-05;1.47312020508187e-05;4.44891098268066e-05;5.54317601926282e-08;83675;4.9057251653338e-06;2.9547154667011e-08;600;650;0.8;0.9;1.75;3
0.799504156470259;0.00345853156005653;-0.000100738888388007;2.12061653133663e-05;5.40922236990372e-05;7.44428475200728e-08;72738;7.01463018759294e-06;3.88842329022449e-08;0.899886465491362;0.00405837210427769;0.000143383944332854;1.43916514402035e-05;2.19944235795604e-06;5.98964752778086e-08;83675;4.83677511214917e-06;3.33286476689234e-08;600;650;0.8;0.9;1.75;3
0.799435416609388;-0.000516404148468662;2.93410696545187e-05;1.96630761862419e-05;1.41010978993162e-05;-1.10675203728693e-08;72738;7.21434795901755e-06;4.84539960523272e-08;0.900866447564859;0.0012583189697666;4.899824412402e-05;1.4236457157809e-05;4.25787339059507e-05;1.85649106793586e-08;83675;4.91858867023251e-06;2.8665940110498e-08;600;650;0.8;0.9;1.75;3
0.799043599402426;0.00216155357994016;5.33504399023942e-05;2.35835120515956e-05;1.34525943539002e-05;4.66243757764674e-08;72738;7.22981483666857e-06;4.00401658691611e-08;0.899866547156534;0.000166470468200921;6.05234635570252e-06;1.4793352648713e-05;2.87422963687153e-05;2.66416683192375e-09;83675;4.97829031102173e-06;2.97554340477837e-08;600;650;0.8;0.9;1.75;3
0.8003313261294;-0.00362617521563812;3.389495974601e-05;2.02859496710544e-05;3.34528152529957e-06;-7.76953479595774e-08;72738;7.05255270475253e-06;4.19929286802687e-08;0.89984065332126;-0.000986582605532255;-0.000116034510979753;1.38504460066742e-05;8.98417880059287e-06;-1.45557196713163e-08;83675;4.94195521524385e-06;2.39013832445942e-08;600;650;0.8;0.9;1.75;3
0.8000655320007;0.0014616828711663;0.00012632534666537;2.22250333438739e-05;2.50112580139321e-05;3.15773166141463e-08;72738;7.20788707291017e-06;4.86672421567956e-08;0.898715267403521;-0.00296944542061686;-2.89089137518762e-05;1.40155129143807e-05;1.3999321880013e-06;-4.39126958848988e-08;83675;4.97395241804172e-06;2.63760402369211e-08;600;650;0.8;0.9;1.75;3
0.800654403475492;-0.000288511071773541;-4.40884926926921e-05;2.11475882970522e-05;0.000110353229573849;-6.17038504801657e-09;72738;7.16290182769158e-06;4.1784312546677e-08;0.900474056368763;-0.000885687609249147;-9.3822973751456e-05;1.52438697416793e-05;2.71160972823193e-06;-1.30525655156249e-08;83675;4.92241309081099e-06;2.44766996830798e-08;600;650;0.8;0.9;1.75;3
0.799643927520696;0.00187818301235264;2.32596024615408e-05;2.15120250692602e-05;2.19754873670589e-05;4.03940708860239e-08;72738;7.08236875148776e-06;4.84157094957769e-08;0.899999999999875;0.000410971239250199;-6.63586117081779e-05;1.34778912604306e-05;2.99279833641722e-05;6.06360525294204e-09;83675;4.87979689854058e-06;2.33751177487997e-08;600;650;0.8;0.9;1.75;3
0.800276334240704;0.00661162080873237;2.94064541696846e-05;2.12937876704474e-05;3.2170727533773e-05;1.41937561451113e-07;72738;7.1938053677324e-06;5.03690254822506e-08;0.899729110646227;0.000426048314685514;-7.41664151551301e-05;1.45513307740322e-05;5.4938934874251e-06;6.47930580904428e-09;83675;4.95513681900942e-06;2.50166137197854e-08;600;650;0.8;0.9;1.75;3
0.800115941232006;0.00313677219181418;-0.000145380420741806;2.02567439392325e-05;2.70506109765423e-05;6.74870025192239e-08;72738;7.17736064969824e-06;3.63507311246358e-08;0.900241011851284;-0.00309324749591571;-1.28053471124439e-05;1.38193617389659e-05;2.70561090387297e-05;-4.56137134427941e-08;83675;4.89645606896135e-06;2.65036262582062e-08;600;650;0.8;0.9;1.75;3
0.798711356741551;0.00213454321175275;1.07099118048969e-05;2.01651356726311e-05;4.63220401396551e-05;4.60706424976965e-08;72738;7.09656376787629e-06;4.30028366629054e-08;0.900398366696417;0.000269740575584843;6.74817101901203e-05;1.47538597224063e-05;2.34260995265603e-05;4.04329018523827e-09;83675;4.9484545426713e-06;3.06852340157882e-08;600;650;0.8;0.9;1.75;3
0.798814466532858;0.000160826072586648;7.26223155424424e-05;2.19735139829811e-05;7.21592194705653e-06;4.68339826932816e-09;72738;7.19621657331123e-06;4.33013266207151e-08;0.900515884871899;-0.000203452163978571;-7.54558170164851e-05;1.39260752378268e-05;2.39438770896835e-05;-2.92761165612147e-09;83675;4.92701228209954e-06;2.87212572075779e-08;600;650;0.8;0.9;1.75;3
0.800285499555485;0.00140524725414282;4.29395004834293e-05;2.44651293125246e-05;3.40426476629047e-06;3.0235550609549e-08;72738;7.08334247848091e-06;4.54317874942389e-08;0.899531919131436;0.000651444353302956;0.000131050113459363;1.46375546667695e-05;9.07248292250106e-06;9.69412950509654e-09;83675;4.94775868924286e-06;3.36100121229491e-08;600;650;0.8;0.9;1.75;3
0.800933945576363;0.000740413889324527;-4.48481255066265e-05;1.97788440355826e-05;6.10244084789529e-05;1.5960465574237e-08;72738;7.16316530773933e-06;4.3818459116556e-08;0.898952295587966;-0.00168167629604203;0.000113783785735864;1.47814133901365e-05;1.96016743399332e-05;-2.4495567299357e-08;83675;5.0092449839422e-06;2.61892339997409e-08;600;650;0.8;0.9;1.75;3
0.800494010466794;0.000133279736510844;-3.17557840782572e-05;2.12079381286924e-05;1.00641106628582e-05;3.07154109469893e-09;72738;7.18634072013146e-06;4.41966084117818e-08;0.900709092719724;-0.00461020766466606;4.04460930815828e-05;1.51387223090724e-05;1.55668136324592e-05;-6.79005908989823e-08;83675;4.86900611474337e-06;2.98970260976508e-08;600;650;0.8;0.9;1.75;3
0.799485825840692;-0.00059640233116507;7.14972103363197e-05;2.08214371592249e-05;3.0116761864952e-05;-1.28251236772097e-08;72738;7.10518870776277e-06;4.60995186519545e-08;0.90017926501332;0.000174982790531547;-6.35316769615986e-05;1.41210091867697e-05;1.75120183440131e-05;2.58812468528505e-09;83675;4.90373777020413e-06;2.51946250841256e-08;600;650;0.8;0.9;1.75;3
0.798693026111987;-0.00254623496160017;-4.9007322527724e-05;1.98651455754307e-05;8.01497595676683e-05;-5.48381705208947e-08;72738;7.20693177454249e-06;3.7196401219799e-08;0.899107658599618;-0.000316194462720269;3.09941766806883e-05;1.32103551278108e-05;4.67029417672913e-06;-4.5813807979885e-09;83675;4.88314868878399e-06;2.86934945874506e-08;600;650;0.8;0.9;1.75;3
0.800299247527661;0.000492107906415343;0.000155271160891325;2.31386609900185e-05;9.21778500767095e-06;1.06095449642507e-08;72738;7.283334481823e-06;5.76900361003193e-08;0.900641370381311;-0.00068113040451944;-0.0001108244708064;1.50018233628556e-05;3.95914314495023e-05;-1.00353035975657e-08;83675;4.90440053003046e-06;2.28826049959486e-08;600;650;0.8;0.9;1.75;3
0.800168641792008;-1.37940939319039e-05;0.000116550332353823;2.16806236609382e-05;2.24529000242107e-05;-2.96102099726141e-10;72738;7.26543400284628e-06;5.12138589787726e-08;0.899996016332911;0.000101690931543897;-0.000114050923250905;1.56266012274133e-05;1.40677117696274e-05;1.54792108458229e-09;83675;4.9230244405385e-06;2.4670392438295e-08;600;650;0.8;0.9;1.75;3
0.800535254383316;0.00010164789236553;5.53876685845751e-05;2.35803136962416e-05;3.86264510442199e-05;2.24366058108146e-09;72738;7.13247943319381e-06;4.70536630241195e-08;0.900079673339186;0.000193899411130829;4.12298638195002e-05;1.48470689346653e-05;2.64613824042269e-06;2.93396037990384e-09;83675;4.94584813323938e-06;2.62214693667624e-08;600;650;0.8;0.9;1.75;3
0.799275023600689;0.000488527285600347;1.4705206631369e-05;2.06700049496884e-05;1.91582893623754e-05;1.05384506660398e-08;72738;7.22877537650385e-06;4.56825589503959e-08;0.900266905686561;-0.000848276787314862;-4.15900593801444e-05;1.50221020114421e-05;2.61248203730909e-05;-1.2076565366512e-08;83675;4.93029314766317e-06;2.65086405953685e-08;600;650;0.8;0.9;1.75;3
0.799197118425037;-0.00126014277321653;-9.52701254408326e-05;2.38067605707721e-05;7.08720516646575e-05;-2.69668422123367e-08;72738;7.3180563127938e-06;3.71736573791681e-08;0.899398466288095;0.00291305296417339;3.42165751830698e-06;1.58439788565078e-05;1.33083012540023e-06;4.30397460029879e-08;83675;4.89261686647428e-06;2.78949381072988e-08;600;650;0.8;0.9;1.75;3
0.801030181381583;-0.00209840415955528;2.78784163181771e-05;1.96665030775754e-05;4.22693260194127e-05;-4.47222964539005e-08;72738;7.21350525974986e-06;4.64704026923293e-08;0.90028084852094;-0.000914739480432472;0.00011643566167554;1.55295675777672e-05;7.9509844662473e-06;-1.34874351103855e-08;83675;4.87509381137775e-06;2.58724511719118e-08;600;650;0.8;0.9;1.75;3
0.801130999844193;0.00181702080147619;-9.11920866139996e-06;2.1305944533001e-05;3.33423673934856e-05;3.91998278865753e-08;72738;7.17263419528331e-06;4.61421076494497e-08;0.899525943630989;0.00103273053578553;-0.000140938188349406;1.39715118438817e-05;3.56922964753479e-06;1.52533569433777e-08;83675;4.85409359098986e-06;2.41952675148501e-08;600;650;0.8;0.9;1.75;3
0.798635742894594;0.00414874827584001;-3.86745079978566e-06;2.05721415975309e-05;3.86856503328046e-05;8.94425339034682e-08;72738;7.24306619594687e-06;4.54288015486366e-08;0.899741061647124;0.00246968259129473;-2.08983050655503e-05;1.5216813693287e-05;2.56526050319791e-05;3.64934292446785e-08;83675;4.9762836103254e-06;2.62748834367067e-08;600;650;0.8;0.9;1.75;3
0.797831486522409;-0.00175351359763824;2.8302547590363e-05;2.1311871471779e-05;6.16101379812131e-06;-3.7682632970136e-08;72738;7.26366682812762e-06;4.78976411918164e-08;0.899657404640849;0.00203777184654307;5.72418825744905e-05;1.44793537979372e-05;3.49112804741686e-05;3.02841961686878e-08;83675;4.97412147692716e-06;2.9027950832406e-08;600;650;0.8;0.9;1.75;3
0.800306121513747;0.0013666629522572;2.4748394825058e-05;2.17756363881749e-05;8.59948313696071e-05;2.94792581704171e-08;72738;7.16109837732738e-06;4.64701958206688e-08;0.898751120406211;0.00187543485337899;-0.000157502819087273;1.47198570398288e-05;1.02239508519643e-05;2.81452616350206e-08;83675;4.9077151414999e-06;2.40715812631132e-08;600;650;0.8;0.9;1.75;3
0.79972641535374;0.00163119292955684;-8.20347455603177e-05;2.08024744607777e-05;3.09374336666536e-05;3.5197594787578e-08;72738;7.11885045009351e-06;3.76333900874258e-08;0.899762971815432;0.00029008225451974;1.57132562683711e-05;1.50544577122923e-05;2.63514788728542e-06;4.34752989852896e-09;83675;4.97089159907945e-06;2.70920305856593e-08;600;650;0.8;0.9;1.75;3
0.799515613113737;-0.00119853247567029;-6.66349236227914e-05;2.28179176246526e-05;6.65628372957493e-05;-2.55037514618051e-08;72738;7.1223232442614e-06;3.85248626178941e-08;0.899543870132333;-0.00259618710594852;4.61653513514992e-05;1.47157706212613e-05;6.31822191076265e-06;-3.80690574175382e-08;83675;4.85562025255438e-06;2.93899104372083e-08;600;650;0.8;0.9;1.75;3
0.800764387252885;-0.00396476284455848;-0.000158790217590104;2.23426927914577e-05;6.92327405290508e-06;-8.50041909562299e-08;72738;7.22596924573975e-06;3.56381501887753e-08;0.900430236032143;0.00439588256903834;3.45141457828876e-05;1.56586159413364e-05;5.93989878870652e-05;6.49991030240993e-08;83675;4.92983286780291e-06;2.799485142533e-08;600;650;0.8;0.9;1.75;3
0.800546711026793;0.00393762556720862;-1.87890937998252e-05;2.18199248186956e-05;1.14377886971598e-05;8.45379996468542e-08;72738;7.07703518593147e-06;4.55737478851386e-08;0.899107658599616;0.00167753913319355;-4.40344318208647e-06;1.42355259012946e-05;4.44772912682641e-06;2.4855793476315e-08;83675;4.86305559932409e-06;2.89565991262512e-08;600;650;0.8;0.9;1.75;3
0.802285829506819;-0.00258964628004293;-7.94095206613988e-05;2.27780951663495e-05;7.24643969352394e-06;-5.53110148883671e-08;72738;7.16017914983515e-06;3.97722738757299e-08;0.89974703714757;-0.000808695481021432;0.000106313760119504;1.53458851925707e-05;1.88262730321035e-05;-1.19379796567718e-08;83675;4.8299386663328e-06;2.98696494002746e-08;600;650;0.8;0.9;1.75;3
0.800086153958961;0.00438356090863718;-6.19188166541493e-05;1.90928059803673e-05;5.28326133970737e-07;9.41609905481966e-08;72738;6.98747161827453e-06;3.81882911766178e-08;0.899631510805574;-0.00401256463964284;3.42062621452137e-05;1.46076756688995e-05;2.66723909412677e-06;-5.92503748777398e-08;83675;4.9019885014195e-06;2.60962281099096e-08;600;650;0.8;0.9;1.75;3
0.798624286251116;-0.00510533238409698;7.81847669163498e-05;2.2803524635111e-05;1.99025668015498e-05;-1.1004561514655e-07;72738;7.13307025302176e-06;4.96351622416108e-08;0.899201274773306;-0.0030771653717604;-0.000162339127255749;1.61873106877589e-05;3.87027055629538e-06;-4.54819097218632e-08;83675;4.93380768706065e-06;2.42029884686357e-08;600;650;0.8;0.9;1.75;3
0.800280916898094;0.00258058026511009;1.12090473150016e-05;2.2134947842528e-05;2.54444062378288e-05;5.64706186908104e-08;72738;7.11112779310925e-06;4.17104978907323e-08;0.899810775819018;-0.00325076475999114;7.46232451036353e-05;1.46729115865088e-05;9.32004022403973e-06;-4.79626372569044e-08;83675;4.95417249509633e-06;3.24070085701755e-08;600;650;0.8;0.9;1.75;3
0.79925440164243;-0.000565879115885919;3.4830850378091e-05;2.14270421051628e-05;2.079964902693e-05;-1.19989412166942e-08;72738;7.05526725129543e-06;4.22475101521964e-08;0.899201274773305;0.00437730618653659;-4.58426547182397e-05;1.45438289898872e-05;8.2217330560148e-06;6.47518679397304e-08;83675;4.87689874680142e-06;2.59556479315042e-08;600;650;0.8;0.9;1.75;3
0.800441309906792;0.00119191707742212;4.95794196908231e-05;2.12771697140865e-05;2.88841303572658e-05;2.56680856843526e-08;72738;7.09842207084376e-06;4.34065179547798e-08;0.900143412010631;-0.00187999503154298;2.27167954714136e-05;1.40887029580725e-05;1.58000504813725e-05;-2.76535118410723e-08;83675;4.88263930488378e-06;2.88577394966452e-08;600;650;0.8;0.9;1.75;3
0.800933945576365;-0.00159157199920211;3.34953571778547e-05;2.15604472947331e-05;2.43227794790157e-05;-3.39857822282754e-08;72738;7.17242798440562e-06;4.6258178671452e-08;0.899531919131437;0.00678088274486817;-0.00010857911944271;1.46063657841871e-05;1.6858262287931e-05;1.00193040493779e-07;83675;4.93479891612322e-06;2.16042522981681e-08;600;650;0.8;0.9;1.75;3
0.799032142758947;0.00357280741955498;1.82560360389109e-05;1.89319725438817e-05;9.55530886873127e-06;7.69733662267047e-08;72738;7.19618953938401e-06;4.02132974398939e-08;0.899500049795712;-0.00250425845022784;-0.000141944929846373;1.39806343397256e-05;2.85469563756219e-07;-3.67936496053482e-08;83675;4.96219624791039e-06;2.4124877122478e-08;600;650;0.8;0.9;1.75;3
0.800796465854624;-0.00605425130089735;2.42820799232882e-05;2.30177619387597e-05;1.17838425643351e-05;-1.29787840693071e-07;72738;7.1882528956552e-06;4.6215899545922e-08;0.898792948909348;0.00258125859438181;0.000104257024624763;1.52253203721034e-05;7.1842841031797e-05;3.82983407720232e-08;83675;4.97737134965572e-06;2.89365566517721e-08;600;650;0.8;0.9;1.75;3
0.800858331729407;0.000693492514141376;7.22412210057115e-05;2.25628853626715e-05;1.18791605783046e-05;1.4958617826266e-08;72738;7.19662431173674e-06;4.74072799794986e-08;0.898420476048079;-0.000660859831131704;1.76416464271803e-05;1.4925423519975e-05;1.78371960669221e-05;-9.72350400930721e-09;83675;4.92731411277723e-06;2.59997762358235e-08;600;650;0.8;0.9;1.75;3
0.799728706682436;0.00162730643470244;-7.56027708592095e-07;2.08057164123909e-05;8.29816167580993e-05;3.51398895408589e-08;72738;7.18143486246613e-06;4.47182119349658e-08;0.900434219699109;0.00198528979544406;-4.09482256456786e-08;1.4655047007104e-05;9.39414530481628e-06;2.92959046991757e-08;83675;4.89887739200109e-06;2.80522928711243e-08;600;650;0.8;0.9;1.75;3
0.799520195771128;0.00232481301948675;-5.34350877626965e-05;1.99953337260326e-05;2.66024535896152e-06;5.00204728033861e-08;72738;7.14968201379407e-06;3.82523704631427e-08;0.901103475749302;-0.00344939520022391;6.69312544858529e-06;1.34800253155369e-05;8.33193215935392e-05;-5.06588831909773e-08;83675;4.82160971794923e-06;2.77806309032773e-08;600;650;0.8;0.9;1.75;3
0.798463893242418;0.00166117940363083;3.97724740901111e-05;2.08655113609824e-05;2.81512493503469e-05;3.58834776233212e-08;72738;7.15709113053795e-06;4.42793291145848e-08;0.899324768449233;0.00280209096344395;1.67946762996369e-05;1.51893663165415e-05;8.24503588771851e-06;4.14474321011724e-08;83675;4.96976051307204e-06;2.57813802918978e-08;600;650;0.8;0.9;1.75;3
0.79967829745113;0.00508393620457759;1.42754106819501e-05;2.3118634926448e-05;2.8985013652721e-05;1.0941041633821e-07;72738;7.08688884015992e-06;4.80459201987157e-08;0.900246987351732;0.000442807846197484;0.000159873237380036;1.58983618937373e-05;4.74739693693443e-06;6.55964210320088e-09;83675;4.84536227609413e-06;3.10552333669494e-08;600;650;0.8;0.9;1.75;3
0.800521506411143;0.000462696155637451;8.49699452651323e-05;2.07643900354977e-05;7.14238553624847e-07;9.95165683272126e-09;72738;7.12798219327015e-06;4.82307140019631e-08;0.899780898316777;0.00207174375447284;5.39157887864424e-05;1.44259316730252e-05;4.60179858390718e-06;3.05856304574924e-08;83675;4.87983551123119e-06;2.66986760660679e-08;600;650;0.8;0.9;1.75;3
0.800157185148528;0.00136337020141174;-5.74113136660687e-05;2.06583356670818e-05;1.02637250937486e-05;2.92851706875278e-08;72738;7.04635359923229e-06;4.1581779173494e-08;0.899259037944305;-0.000466243127654399;4.73197687315043e-05;1.50272289956537e-05;2.63211960755875e-05;-6.79148312267447e-09;83675;4.98960035459136e-06;2.86165069051588e-08;600;650;0.8;0.9;1.75;3
0.799421668637213;-0.00108421665074823;-6.1332319155487e-05;2.04059743060072e-05;1.47323566881399e-05;-2.32979714097132e-08;72738;7.04238681614374e-06;4.2161598125826e-08;0.899294890946993;-0.000708076641112419;-8.90755141028029e-05;1.52158623981967e-05;2.42164211171861e-05;-1.04497882248858e-08;83675;4.92042609306489e-06;2.62950388992094e-08;600;650;0.8;0.9;1.75;3
0.80123869229289;0.000192138337883897;-3.5309962825572e-05;2.40168544143569e-05;1.28286895351173e-05;4.14276763887902e-09;72738;7.14162755881346e-06;4.06384014214673e-08;0.899221193108134;-0.00283301998404834;0.000216998964235986;1.43145394980917e-05;1.20730829784494e-05;-4.17947733549346e-08;83675;4.91246364206351e-06;3.53015601534633e-08;600;650;0.8;0.9;1.75;3
0.79982723381635;0.00203178459064104;-2.36816022115599e-05;2.13541282299549e-05;4.76289027637521e-05;4.36897222336945e-08;72738;7.2361128611449e-06;3.98494432594597e-08;0.900340603525421;0.00175034257600667;-4.9218491327357e-05;1.42037952140176e-05;1.43024157198843e-05;2.58153124167988e-08;83675;4.97437481820239e-06;2.64704881154201e-08;600;650;0.8;0.9;1.75;3
0.800952276205929;-0.00142680122385237;-7.34553529641592e-05;2.11927471995143e-05;2.4402070024472e-05;-3.04673226774333e-08;72738;7.10101075621546e-06;3.69422749708385e-08;0.898894532416965;2.69425669601371e-06;-5.5018239745645e-06;1.60776959926259e-05;2.9125102984374e-06;4.97110299372986e-11;83675;4.97253015734346e-06;2.70828164896956e-08;600;650;0.8;0.9;1.75;3
0.800516923753749;-0.00332922818746617;7.34238329748825e-05;2.34396186176157e-05;9.44652398337556e-06;-7.10405640846712e-08;72738;7.20164321691216e-06;4.88999089767597e-08;0.899999999999877;0.00177988655882616;-9.94340033070036e-05;1.50703869714515e-05;3.35377291985035e-06;2.63062270848055e-08;83675;4.88581890152148e-06;2.27195548317358e-08;600;650;0.8;0.9;1.75;3
