hateta3_wq_J;var_wq_J;hateta3_wq;var_wq;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;n;rho;alpha;jn;var_source_Gamma1_2;var_source_Gamma1_full
-0.00146538576488595;1.53143014223125e-05;-0.00301935195053097;3.09052423471147e-05;0.99999999999988;-0.003159029654457;-0.00301935195053096;2.08867990705376e-05;2.30647031652559e-10;-4.63594317493496e-08;200;1;2.1;67945;3.08768549890309e-05;3.09052423471296e-05
-0.000509867493374793;2.97809613315582e-05;0.00118087275681429;0.000187019247421813;0.99999999999988;0.000522049897922936;0.00118087275681429;0.000157433680600568;-1.41447322512143e-09;7.87696643845814e-09;200;1;2.1;67945;0.000186484033421374;0.000187019247421903
-0.00574179815367472;1.58719317238095e-05;-0.00408722442654013;1.88243441794091e-06;0.99999999999988;-0.0019045198304613;-0.00408722442654013;1.04175363576218e-05;6.07185466706836e-10;-2.70123531435433e-08;200;1;2.1;67945;1.87738307605705e-06;1.88243441794181e-06
-0.00190266789885924;9.08413007615943e-06;-0.000446160387876382;3.02424095319094e-05;0.99999999999988;-0.00186355286810814;-0.000446160387876382;2.47948781423808e-05;6.73424496578635e-10;-2.73528048629978e-08;200;1;2.1;67945;3.06029624050881e-05;3.0242409531924e-05
-0.0151330110649689;3.5639877978722e-05;-0.00682592546496627;2.62975567515077e-05;0.99999999999988;-0.0123617633702844;-0.00682592546496626;4.65834668690862e-05;-2.93473686808892e-10;-1.81093005504385e-07;200;1;2.1;67945;2.63488668514783e-05;2.62975567515204e-05
0.0032846988565124;2.03353428863958e-05;-0.00143433281536967;7.44382491080355e-05;0.99999999999988;-0.00236056050579567;-0.00143433281536967;5.13557421652332e-05;-1.49110151626295e-09;-3.42867938685262e-08;200;1;2.1;67945;7.49016706414072e-05;7.44382491080713e-05
-0.00452916920943125;1.27039390240413e-05;-0.00174503808114487;3.61625846777444e-05;0.99999999999988;-0.00383860871492232;-0.00174503808114487;2.98660355090586e-05;2.79773516523236e-11;-5.64942002736484e-08;200;1;2.1;67945;3.62766453627894e-05;3.61625846777618e-05
-0.00141307977029366;1.97781840374174e-05;-0.000688542058107421;8.72068863055169e-05;0.99999999999988;0.00195954514290857;-0.000688542058107421;7.05726646076138e-05;6.75153170237027e-10;2.92279797575233e-08;200;1;2.1;67945;8.74932184683853e-05;8.72068863055588e-05
-0.00653864395456575;2.20936205364097e-05;-0.00248820040299309;6.70460793469227e-05;0.99999999999988;-0.00301885001530151;-0.0024882004029931;4.44673170094275e-05;4.59816699695405e-10;-4.44270927795667e-08;200;1;2.1;67945;6.69286979220888e-05;6.7046079346955e-05
-0.00836042799067638;2.44816702238511e-05;-0.00129196655730269;0.000107288108954994;0.99999999999988;-0.00710337321271094;-0.00129196655730268;7.71526063813396e-05;-7.60438626976444e-10;-1.04137514272352e-07;200;1;2.1;67945;0.000107714466012888;0.000107288108955045
-0.0104744827018223;1.6008963310587e-05;-0.0029591296332658;2.58246693036652e-05;0.99999999999988;-0.00401898621045411;-0.0029591296332658;2.94965330362198e-05;-7.02668806801285e-10;-5.88503029949903e-08;200;1;2.1;67945;2.5681124336161e-05;2.58246693036776e-05
0.00799515499803292;3.31550007626751e-05;0.00842950268666722;0.000426924589583649;0.99999999999988;0.00984351251509003;0.00842950268666721;0.000299983844833898;-5.00803814093343e-10;1.47598556001669e-07;200;1;2.1;67945;0.000428809124911405;0.000426924589583854
-0.00324485461527554;2.20671506521105e-05;-0.00611104143838764;5.3732388767492e-06;0.99999999999988;-0.00462996740749691;-0.00611104143838765;1.77634781915468e-05;9.44555453413106e-11;-6.73927032053737e-08;200;1;2.1;67945;5.36288732377619e-06;5.37323887675177e-06
-0.00524587639440948;1.72072768231458e-05;-0.0048423951442354;5.04741375853224e-06;0.99999999999988;-0.00717382852393809;-0.00484239514423539;1.72110605150711e-05;-2.17817142102746e-10;-1.05525838113393e-07;200;1;2.1;67945;5.05947906761195e-06;5.04741375853466e-06
-0.00385684280681634;2.66733836857601e-05;0.00153979477204488;0.00017186470277268;0.99999999999988;0.0023806910985772;0.00153979477204488;0.000129836501356235;-1.98050408092551e-09;3.50626149075169e-08;200;1;2.1;67945;0.000171207735586712;0.000171864702772762
0.0231828170652401;1.57726692911243e-05;0.0215169449799322;0.000460946030489234;0.99999999999988;0.0240694698324992;0.0215169449799323;0.000304139836785231;1.03262230968569e-08;3.71816467259659e-07;200;1;2.1;67945;0.000458619914958165;0.000460946030489456
-0.001515895046278;1.93192106675858e-05;0.001790957876076;0.000131040058832316;0.99999999999988;0.00114249737960829;0.001790957876076;8.96784929938814e-05;-1.2814717417027e-09;1.71604520287797e-08;200;1;2.1;67945;0.000131713025724392;0.000131040058832379
0.00162825148171316;1.07971069874768e-05;0.00130943487118712;5.52796707135206e-05;0.99999999999988;0.00397647628341035;0.00130943487118712;4.19489138162676e-05;-9.93440725411818e-10;5.96321009481461e-08;200;1;2.1;67945;5.5433711545175e-05;5.52796707135472e-05
-0.00580762318225101;2.41990938247106e-05;-0.00458853974214183;3.33948925748707e-05;0.99999999999988;-0.00568524124429306;-0.00458853974214184;3.7467807194363e-05;5.08801678460048e-11;-8.3605494637967e-08;200;1;2.1;67945;3.36346808172568e-05;3.33948925748868e-05
-0.0108142250187035;3.15696041454139e-05;-0.0063998737516352;4.76173040279592e-06;0.99999999999988;-0.00547550581340518;-0.0063998737516352;2.21153139562965e-05;9.07178087797261e-10;-8.00009654925326e-08;200;1;2.1;67945;4.76181375387871e-06;4.76173040279821e-06
-0.0047117080660052;2.33904337313779e-05;-0.000946322560675968;8.72038022658107e-05;0.99999999999988;-0.00141851520181839;-0.000946322560675973;5.62967907608488e-05;-1.19057589694994e-09;-2.08348356851567e-08;200;1;2.1;67945;8.6324113686084e-05;8.72038022658526e-05
0.0026416008625689;1.28618800961821e-05;-0.000868718418422298;4.8863113931933e-05;0.99999999999988;-0.00358322552122525;-0.000868718418422298;4.11544686742538e-05;5.90845529002361e-10;-5.27015425904787e-08;200;1;2.1;67945;4.88497451576358e-05;4.88631139319565e-05
0.00502260103357708;1.74998974233586e-05;-0.00104729247564452;8.07405959109478e-05;0.99999999999988;0.00206020234082662;-0.00104729247564452;6.63448114429993e-05;-6.91713536454979e-10;3.03302036587309e-08;200;1;2.1;67945;8.05600302467405e-05;8.07405959109866e-05
-0.000468752859369634;1.49943326976093e-05;-0.00375855104956967;2.43331228343941e-06;0.99999999999988;-0.00259822571611856;-0.00375855104956967;1.13861756401973e-05;2.7825739942895e-11;-3.78181712896525e-08;200;1;2.1;67945;2.44055014708629e-06;2.43331228344058e-06
-0.00033938492701763;2.1462395587464e-05;-0.00348346374192762;5.20950224050992e-05;0.99999999999988;-0.00318293624103605;-0.00348346374192761;3.14257663171892e-05;4.28220377490241e-11;-4.67556214416228e-08;200;1;2.1;67945;5.15356587613495e-05;5.20950224051243e-05
0.00814656091778797;2.79277836433041e-05;0.00370122288370668;0.000237970847040447;0.99999999999988;0.00519567432245987;0.00370122288370668;0.000137043704086341;-6.64413679034011e-10;7.71515568294454e-08;200;1;2.1;67945;0.000237062805006988;0.000237970847040561
0.00645219011448546;1.44520687065886e-05;0.00699420650878391;0.000176296858043057;0.99999999999988;0.00668123240991465;0.00699420650878392;0.000110159263480834;-1.82571462381592e-09;9.89664762525434e-08;200;1;2.1;67945;0.00017507224080599;0.000176296858043141
-0.00804401503104684;1.94167485543374e-05;-0.00457828518523093;6.08147050626949e-06;0.99999999999988;-0.00453929458121932;-0.00457828518523093;1.71623299560202e-05;6.3003602906051e-10;-6.52353714716658e-08;200;1;2.1;67945;6.04438921789971e-06;6.08147050627241e-06
0.0051655701694825;2.14261815822234e-05;-0.00439929154289301;2.71116173113241e-05;0.99999999999988;-0.00642511290523634;-0.00439929154289301;3.73436929304911e-05;2.19799434896652e-10;-9.39138276668116e-08;200;1;2.1;67945;2.72909589718706e-05;2.71116173113372e-05
-0.0162719864569795;2.19705826534124e-05;-0.00545551048334531;3.47147559643783e-06;0.99999999999988;-0.00966207577694656;-0.0054555104833453;2.26405696973723e-05;-9.71168934163362e-10;-1.42203679803222e-07;200;1;2.1;67945;3.48881821489953e-06;3.47147559643949e-06
0.000342685932288447;1.55682644630753e-05;-0.00432069916969539;3.53389431144697e-06;0.99999999999988;-0.0051944842107304;-0.00432069916969539;1.46831378519743e-05;1.35662743277201e-10;-7.53406639679562e-08;200;1;2.1;67945;3.54788966266846e-06;3.53389431144867e-06
-0.00680322155175559;2.78731067805289e-05;-0.00533711032120227;4.78565101491654e-06;0.99999999999988;-0.0052328214127232;-0.00533711032120227;2.62008267451124e-05;2.40577208294568e-10;-7.68516284602701e-08;200;1;2.1;67945;4.81931931060635e-06;4.78565101491884e-06
-0.00163144564108783;1.31206597521201e-05;-0.0035870058765525;7.03118289837838e-06;0.99999999999988;-0.0021533668264986;-0.00358700587655251;1.55711500890281e-05;3.02509206567639e-10;-3.16927757710171e-08;200;1;2.1;67945;7.08269397302298e-06;7.03118289838176e-06
-0.000677552202654352;3.99968607135613e-05;-0.00749114901635243;6.53818045150487e-06;0.99999999999988;-0.0114889196658156;-0.00749114901635246;3.71144142209214e-05;2.15513943320708e-10;-1.6892460568918e-07;200;1;2.1;67945;6.53615950385141e-06;6.538180451508e-06
0.0133413353001855;1.19478747034718e-05;0.00761867331114537;0.000154729004723072;0.99999999999988;0.00945447699073829;0.00761867331114536;9.50780815468765e-05;-1.10101133087538e-09;1.42976028176729e-07;200;1;2.1;67945;0.000154234998458972;0.000154729004723147
0.0080320255219862;1.88191882938463e-05;0.016371932927952;0.000382980835480672;0.99999999999988;0.0110159828069099;0.016371932927952;0.00020587666514488;-5.77474615733451e-09;1.63394067738941e-07;200;1;2.1;67945;0.000390853531129796;0.000382980835480857
0.00157534848851951;7.54464787661751e-06;-0.00111781370909997;1.66798716844835e-05;0.99999999999988;0.000258263651802244;-0.00111781370909996;1.37555189576966e-05;-1.215019258456e-10;3.94301782022606e-09;200;1;2.1;67945;1.63973276797766e-05;1.66798716844915e-05
-0.00939594849782216;1.95899962790517e-05;-0.00455192776734982;2.61381454772918e-05;0.99999999999988;-0.00191290581106144;-0.00455192776734981;3.34980275093263e-05;1.17443974450616e-09;-2.81200074259558e-08;200;1;2.1;67945;2.59044041505968e-05;2.61381454773044e-05
-0.00427268175670582;1.24317376735929e-05;-0.00244207334529005;2.31200419255149e-05;0.99999999999988;-0.00330623258736921;-0.00244207334529005;1.63297454366348e-05;3.74151916176451e-11;-4.86599495241713e-08;200;1;2.1;67945;2.33499145716941e-05;2.31200419255261e-05
-0.00341143859707659;2.07497194569472e-05;-0.00536763516244075;3.05024753209123e-06;0.99999999999988;-0.0032036536482382;-0.00536763516244076;1.86565165156077e-05;1.66212106539357e-10;-4.68285535204535e-08;200;1;2.1;67945;3.05407065530686e-06;3.05024753209268e-06
-0.00965043333715302;1.71494606680208e-05;-0.00373569311591483;1.03453786434373e-05;0.99999999999988;-0.00474133507995412;-0.00373569311591482;1.93937731243126e-05;5.40661981850003e-10;-6.97712248805946e-08;200;1;2.1;67945;1.03706226163538e-05;1.03453786434422e-05
-0.00229019404410814;1.41050835718218e-05;-0.00328758478716826;2.9466953895436e-06;0.99999999999988;-0.00393349173417613;-0.00328758478716825;1.03161775113423e-05;3.4178174013299e-10;-5.77919296822141e-08;200;1;2.1;67945;2.94285812907536e-06;2.94669538954502e-06
0.00128881437524608;1.53217664019883e-05;-0.00356721097100386;2.38203462296987e-05;0.99999999999988;-0.00102824375811271;-0.00356721097100385;2.66730475866012e-05;-4.28384794426811e-10;-1.46722946870576e-08;200;1;2.1;67945;2.34708397113042e-05;2.38203462297101e-05
-0.00162941015988029;1.81129945209347e-05;-0.00368377186209418;2.6754715780948e-05;0.99999999999988;-0.00347209394625463;-0.00368377186209419;3.11235431757709e-05;-3.86701460418062e-10;-5.10965261233908e-08;200;1;2.1;67945;2.66727292206577e-05;2.67547157809608e-05
0.000102917836147414;1.43846766249425e-05;0.00537586145523502;0.000139404660358855;0.99999999999988;0.00497959617778246;0.00537586145523499;9.3363181286232e-05;-2.16294413247232e-09;7.33253149848253e-08;200;1;2.1;67945;0.000140476311304644;0.000139404660358921
0.000848056765891494;4.43335870827646e-07;-0.000426214982812056;3.06569693971327e-05;0.503895937524333;-0.00233313564528519;-0.000426214982812055;0.000277999206402367;-6.79284127635056e-09;-2.30797168278728e-08;100;0.5;2.8;398107;0.000470782433758382;0.000475516720138391
-0.000563092469485176;3.386765163745e-07;-2.68028803350369e-05;1.41547527869156e-05;0.500396878226205;0.000147421656836285;-2.68028803350375e-05;0.000118428708399267;-2.79164170337208e-09;3.72807933567483e-09;100;0.5;2.8;398107;0.00022696242736161;0.000225758401952459
-0.000917291887874797;2.36389524959036e-07;-0.00182151369462509;2.14404708975686e-06;0.500308124867602;-0.00687475810148346;-0.00182151369462509;2.17350070599638e-05;4.27239608293422e-09;-6.87210810491866e-08;100;0.5;2.8;398107;3.43600353927024e-05;3.42203223718447e-05
0.000721767309987387;5.76321317918491e-07;-0.000937561344434298;3.11024179705614e-05;0.493323821652637;-0.005984921100267;-0.000937561344434295;0.000297575737905286;-7.48919737717707e-09;-6.10906744882502e-08;100;0.5;2.8;398107;0.000524529023818615;0.000525128760417923
-0.00226577818044939;3.70689120204085e-07;-0.00210940917470449;2.26057460761588e-06;0.509713050344086;-0.00953549289258092;-0.00210940917470449;2.2666572796348e-05;2.38405529354078e-09;-7.79920053172638e-08;100;0.5;2.8;398107;3.34840706523454e-05;3.34900528234952e-05
0.0010645584067173;3.71293691639557e-07;0.00214634828383131;2.00585537600303e-05;0.503680543170554;0.00988186343135205;0.00214634828383131;0.000182299337785104;-6.22497666152279e-09;1.07348131149386e-07;100;0.5;2.8;398107;0.000311469428201418;0.000311658458335446
-0.000289088479824926;2.73240710772285e-07;-0.00165249467123193;2.40191947821139e-06;0.498858556451741;-0.00430972693227884;-0.00165249467123193;2.58713854254708e-05;-1.32623325890663e-09;-4.34250277022237e-08;100;0.5;2.8;398107;3.87998248160924e-05;3.87836555803245e-05
-0.000389500299564319;3.26679561791714e-07;-0.00181624627626566;1.05769183506163e-05;0.491738611311364;-0.00551607225489445;-0.00181624627626566;0.000109360004597778;1.81885967137195e-09;-5.40293855106107e-08;100;0.5;2.8;398107;0.000180319291309239;0.00018089306195853
-0.00227803791855554;2.88270069585737e-07;-0.00143475174799874;3.65751869329419e-06;0.497936903060399;-0.0055048225093509;-0.00143475174799874;3.44197073100642e-05;-4.95896378441804e-11;-5.2184983061547e-08;100;0.5;2.8;398107;5.93710154574726e-05;5.94962096710017e-05
-0.000971156038691624;3.61121413276345e-07;-0.00226328473905652;5.81096977194575e-06;0.500687419881254;-0.00995627197142943;-0.00226328473905651;5.75573928159746e-05;-1.92747524028467e-09;-9.84546285250211e-08;100;0.5;2.8;398107;9.22874710429875e-05;9.24659631918255e-05
-0.00133295082115918;3.82845623659207e-07;-0.00088120265014334;3.85624660283637e-06;0.504214319265925;-0.00452915060153299;-0.000881202650143338;4.51668252882827e-05;1.74910915150879e-09;-1.90926699964413e-08;100;0.5;2.8;398107;5.96695693049611e-05;5.96628641826298e-05
-0.00246370830864353;2.54748763915324e-07;-0.00154060160938629;2.03791319772987e-06;0.48819391939018;-0.0085554458960053;-0.00154060160938629;2.65341881744692e-05;6.11960643499786e-10;-8.63500222495439e-08;100;0.5;2.8;398107;3.58990761386213e-05;3.587700808663e-05
-0.00119409455658351;2.85159250312588e-07;-0.0018074716079018;1.571433024093e-06;0.515036367944631;-0.00722783561508393;-0.0018074716079018;1.55880866038169e-05;-1.66077221409419e-09;-6.84064516811638e-08;100;0.5;2.8;398107;2.22500108453442e-05;2.23328571985273e-05
-0.00128734587564926;4.91853518227573e-07;-0.000357968719688163;1.1300837020103e-05;0.505884305810581;-0.000661582992336769;-0.000357968719688162;0.000107013453757553;1.02339479153976e-09;-5.32623704040906e-09;100;0.5;2.8;398107;0.000171945081667165;0.000172546353699916
0.00276729118506957;6.20810480285907e-07;0.00238885723539711;8.24537006198342e-05;0.504241112732674;0.0126106716520154;0.0023888572353971;0.000720120105479191;-1.41838976486708e-08;1.28399488226507e-07;100;0.5;2.8;398107;0.0012750334174931;0.00127543150969166
-0.00474972702478706;7.04803310501116e-07;-0.00360162147076366;1.33215652587975e-05;0.496081874136015;-0.0162646153212938;-0.00360162147076366;0.000125774018034978;3.14003292765295e-09;-1.65682333254589e-07;100;0.5;2.8;398107;0.000220347843076276;0.000219959042454222
0.00157102603459684;2.96636480643215e-07;0.00263978867356947;2.25990179983545e-05;0.496436678246468;0.0122539548635275;0.00263978867356947;0.000207207201120335;3.89817811083077e-09;1.29752496736159e-07;100;0.5;2.8;398107;0.000372578021326687;0.000372078113031977
-0.00176280702933827;2.83348393397894e-07;-0.00353663918046619;2.67373941499255e-06;0.498946891162426;-0.0137773058125243;-0.00353663918046619;2.62512033111681e-05;1.59035774676081e-10;-1.37913897413832e-07;100;0.5;2.8;398107;4.31518957513975e-05;4.31421509841461e-05
-0.00344184787932763;3.80814398199362e-07;-0.00267967793924066;2.73582293273471e-06;0.492804070262517;-0.00858831779013686;-0.00267967793924067;2.43686375517506e-05;2.50724867781702e-09;-8.51746102666534e-08;100;0.5;2.8;398107;4.63653785029931e-05;4.63864183977882e-05
-0.00157841746299201;4.30673982847896e-07;-0.000329458582183874;1.0932550173325e-05;0.496113691377778;-0.000405930406302063;-0.000329458582183874;0.000109115829998469;-1.37770103336599e-09;-4.11322065603538e-09;100;0.5;2.8;398107;0.000180127835911509;0.000180466513865442
-0.000629509930729289;4.4689770743954e-07;-5.13663743365423e-05;1.88542923742478e-05;0.493420110673763;-0.00187410887326924;-5.13663743365437e-05;0.000171643212925824;-1.71521324302271e-09;-1.92773281122614e-08;100;0.5;2.8;398107;0.000317044476165664;0.000318084752802836
-0.00366276185893829;7.82961404757733e-07;-0.00218940473599496;1.57451251867023e-05;0.50346619543657;-0.0115485094753955;-0.00218940473599496;0.000131550863589025;-5.12730974472337e-09;-1.13950235548749e-07;100;0.5;2.8;398107;0.00024501071730358;0.000245055726143622
-0.00251625129251419;3.63402051968597e-07;-0.00104270030601047;1.33717234209624e-05;0.503653749703806;-0.00427396107543354;-0.00104270030601047;0.000109242727195317;-6.85457874467765e-11;-4.15382997298798e-08;100;0.5;2.8;398107;0.000208648617598466;0.00020780648605517
