hateta3_wq_J;var_wq_J;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;n;rho;alpha;jn;var_source_Gamma1_2;var_source_Gamma1_full
0;0;0.799200603739828;-0.00388827445607626;7.26331328463631e-05;3.90078770262354e-05;5.37937418269945e-05;-1.69728028592139e-07;400;0.8;1.75;35777;1.44658208161649e-05;1.34922242817729e-07
0;0;0.799088800067077;-0.000796781259997714;-9.91830134580224e-07;3.99212333887049e-05;1.82616553378796e-05;-3.4789442878497e-08;400;0.8;1.75;35777;1.456308103724e-05;1.27006658727909e-07
0;0;0.799661793889924;0.00899621327050401;0.000234629468354382;4.34637714643703e-05;0.000154912000035608;3.94289478618985e-07;400;0.8;1.75;35777;1.4788774693089e-05;1.70028725955219e-07
0;0;0.801809356104011;0.000673099020691149;5.84666811985076e-05;4.24109905439257e-05;8.63766660089686e-05;3.01031947450406e-08;400;0.8;1.75;35777;1.44403566555943e-05;1.40026756746433e-07
0;0;0.799354333789861;-0.00302052204406754;2.31597007607959e-05;4.03251624196828e-05;0.000159737679229685;-1.30607042902373e-07;400;0.8;1.75;35777;1.46655746668488e-05;1.52649647820187e-07
0;0;0.80326280384977;0.00707029275756568;0.000179764684423164;4.01046014788984e-05;3.61051118578193e-05;3.06885654873657e-07;400;0.8;1.75;35777;1.40686283438584e-05;1.7979738213948e-07
0;0;0.798599658998793;-0.00231592676267641;8.13648248444811e-06;3.87501769287084e-05;3.86086373934074e-05;-1.00189845627074e-07;400;0.8;1.75;35777;1.42276293676427e-05;1.45194376623053e-07
0;0;0.798716121157909;0.00731786423340914;0.00016131375420098;4.37314474381978e-05;0.000131031389634412;3.20687466853998e-07;400;0.8;1.75;35777;1.4301685470855e-05;1.74188421375503e-07
0;0;0.80247551965415;-0.000406297581264595;-3.66156541624213e-05;3.94691584843769e-05;9.00203772708432e-05;-1.68814037464773e-08;400;0.8;1.75;35777;1.4321724908392e-05;1.49913194510194e-07
0;0;0.797281307357609;0.00100950783521072;0.000213878971472445;4.95231091684242e-05;8.6326465719536e-05;4.45203839670318e-08;400;0.8;1.75;35777;1.45037155019765e-05;1.45621623335362e-07
0;0;0.797635352321319;0.00281518510640569;-0.000194848507847354;4.39340378483188e-05;5.53561080299907e-05;1.23748549727429e-07;400;0.8;1.75;35777;1.48868170435737e-05;1.39492223489791e-07
0;0;0.801492579031217;-0.00442758106519141;-0.000120803039857039;4.15879825699707e-05;5.48651185471642e-06;-1.92119365073903e-07;400;0.8;1.75;35777;1.42609855838115e-05;1.30271224547227e-07
0;0;0.799983229449083;-0.00259682060961672;-0.000101329373978963;4.72720512574245e-05;4.88704841497762e-05;-1.13228583536106e-07;400;0.8;1.75;35777;1.46957846881099e-05;1.46475919528839e-07
0;0;0.797742497507705;-0.00228130997694467;-0.00011435833419327;4.5470943429084e-05;3.89206460240859e-05;-9.91837878815664e-08;400;0.8;1.75;35777;1.40407368495905e-05;1.45875747970115e-07
0;0;0.800253421658231;0.000650717222140345;0.000131128459217807;3.8913456155638e-05;7.36478479768115e-05;2.89170563344361e-08;400;0.8;1.75;35777;1.44795113057817e-05;1.49203184687166e-07
0;0;0.800817098508348;0.00358098793227979;-0.00018160810091851;4.88514913422389e-05;9.67189478874261e-05;1.56079202236505e-07;400;0.8;1.75;35777;1.46131028025221e-05;1.31335150650151e-07
0;0;0.800113667067293;0.00331370790071722;-9.20489628190979e-05;3.8278937574149e-05;4.8325894581737e-06;1.45676268987228e-07;400;0.8;1.75;35777;1.45218667500409e-05;1.30819586803862e-07
0;0;0.798860534235212;0.00450892853408166;6.83811898210156e-05;4.5627685920667e-05;2.3938548423612e-05;1.99439592113018e-07;400;0.8;1.75;35777;1.44875396236935e-05;1.55415946161826e-07
0;0;0.802279863226836;0.00293001543063986;0.000243940042626869;4.49293603848861e-05;0.000102467761937289;1.27641491367332e-07;400;0.8;1.75;35777;1.40373670244063e-05;1.73777040468041e-07
0;0;0.799522039298987;-0.00410117640239783;-0.000103248992601457;4.78578278778064e-05;9.30622796324876e-05;-1.78854770498437e-07;400;0.8;1.75;35777;1.42919325641046e-05;1.22141617357977e-07
0;0;0.799205262226194;-0.000405954959423504;-0.000172560624877385;4.64158197277413e-05;7.29366010166865e-05;-1.60162154244076e-08;400;0.8;1.75;35777;1.44353001240582e-05;1.3488301328408e-07
0;0;0.799177311308006;0.00555597779381536;0.000130792240718586;4.4024668698675e-05;9.26038564855503e-05;2.43156425385409e-07;400;0.8;1.75;35777;1.46869041744596e-05;1.66304535462779e-07
0;0;0.799317065898942;-0.00339330884288998;-6.81415996667656e-05;4.336490476536e-05;7.62676348624846e-05;-1.48435664670381e-07;400;0.8;1.75;35777;1.43514609735979e-05;1.20980059665844e-07
0;0;0.797793740857715;0.00439502214827343;2.88912034949111e-05;4.21868289142276e-05;5.32808372602614e-05;1.98879958506571e-07;400;0.8;1.75;35777;1.46880293171863e-05;1.68107774576343e-07
0;0;0.798478538353314;-0.0006086212577719;8.28305884624057e-05;4.75081462449504e-05;2.55297652971211e-05;-2.66372233189277e-08;400;0.8;1.75;35777;1.43122529295097e-05;1.48130838603057e-07
0;0;0.800821756994713;-0.00140585868037066;-5.63894121338238e-05;4.53484464324805e-05;0.000123419084371164;-6.11296308934194e-08;400;0.8;1.75;35777;1.45486088984963e-05;1.33777954141694e-07
0;0;0.801115241635684;0.000728658446716031;1.22468802765057e-05;4.68865229964028e-05;3.19398084261195e-05;3.17382068961081e-08;400;0.8;1.75;35777;1.44435602310993e-05;1.40553256875375e-07
0;0;0.198449687004499;-0.00937212947572037;-4.77805192629845e-06;0.000387709307509087;0.00113607154798739;-3.22449229416823e-06;600;0.2;1.75;72738;0.000123297347737496;6.56312803541616e-07
0;0;0.199858854152345;-0.0108572605928146;-1.54355412257003e-05;0.000353205797521751;5.17610353521295e-05;-3.73102856362585e-06;600;0.2;1.75;72738;0.000113996827047654;5.97881096150652e-07
0;0;0.198392403787107;-0.00969211857722415;-1.89007360946942e-05;0.000340847439848239;0.000202587374379175;-3.38177423326918e-06;600;0.2;1.75;72738;0.000114778239778259;6.70683267666219e-07
0;0;0.198910244072332;-0.0173267748869987;-3.7407783632505e-05;0.000349199433331944;0.000658424175304888;-6.02062612578396e-06;600;0.2;1.75;72738;0.000117752362806149;6.93653653049521e-07
0;0;0.201611720604544;0.00454297527690712;9.89690846169457e-06;0.000349685191762167;0.000499261322462417;1.54179215318413e-06;600;0.2;1.75;72738;0.000108936361729372;6.51096761788042e-07
0;0;0.200273584646264;-0.00532099695849048;2.74098982291069e-06;0.000339802746452185;0.000480107475351923;-1.81880512948476e-06;600;0.2;1.75;72738;0.000116228705720768;7.42681133187623e-07
0;0;0.199829066879301;-0.019363180724528;-3.4415994049202e-06;0.000337254559621254;0.000320216366648048;-6.65989419078928e-06;600;0.2;1.75;72738;0.000116217764498619;6.86985191864755e-07
0;0;0.201756074312372;0.00992363183837413;-2.33239253224444e-05;0.000339820496008622;0.000791429221076002;3.3591357519729e-06;600;0.2;1.75;72738;0.000108334728654177;6.07899724908036e-07
0;0;0.199955089957563;0.014022664408361;-2.83041000166816e-06;0.00036039199208243;0.000867261757966478;4.83147227068735e-06;600;0.2;1.75;72738;0.000121602746037872;6.0742161176155e-07
0;0;0.199604516667124;-0.00620526454616646;-8.84845994172989e-06;0.000319370642503014;0.000679226458755135;-2.13753796611677e-06;600;0.2;1.75;72738;0.00011100383960923;6.65500248699038e-07
0;0;0.200786842274097;-9.9365979305347e-05;-1.45146476578829e-06;0.000327576164573301;1.61028922483271e-05;1.66077532311734e-09;600;0.2;1.75;72738;0.00011180474775841;6.43261227251292e-07
0;0;0.200172766183654;0.00302682723706582;-2.46398078084846e-05;0.000351507578684599;0.000114026006740295;1.03957632255916e-06;600;0.2;1.75;72738;0.000111001103560798;6.51923293724605e-07
0;0;0.201103045634102;-0.0159270585196559;1.2414789985764e-05;0.0003152844702429;0.000251351756506319;-5.41022831847543e-06;600;0.2;1.75;72738;0.000110298373550395;6.31986722453431e-07
0;0;0.199858854152345;0.00479344222544436;4.40671741348363e-06;0.000363172317170216;0.000258081679447671;1.65061238536531e-06;600;0.2;1.75;72738;0.000119079958984253;7.0487811682179e-07
0;0;0.20077996828801;0.00105232249151979;-1.02334240088933e-05;0.000341628472682372;0.0011935035803792;3.59397358227546e-07;600;0.2;1.75;72738;0.000113240278266152;6.36784189052677e-07
0;0;0.199588477366254;-0.000132800129123286;-1.32354734641397e-06;0.00033198157187751;0.000215533568108918;-2.69973995558507e-08;600;0.2;1.75;72738;0.000114212858798482;6.88757874803798e-07
0;0;0.20074788968627;0.00811435672829803;-7.52790400690091e-06;0.000329232528718693;0.000314248768018057;2.77899296916416e-06;600;0.2;1.75;72738;0.000116991357075478;6.74971876824035e-07
0;0;0.20263823586021;0.00743420379239697;3.75017110625258e-06;0.00032564519905287;0.000207618436301777;2.49027302773687e-06;600;0.2;1.75;72738;0.000114259530310576;6.50945911171599e-07
0;0;0.199615973310602;-0.00070013381556086;2.07512761851739e-05;0.000340060703537365;0.000335336205748841;-2.33246074859063e-07;600;0.2;1.75;72738;0.000110343386975499;6.68264416529217e-07
0;0;0.198692567846241;0.0146738061989994;-1.87630834397888e-05;0.000333164318642848;0.000666856610684688;5.11249313547024e-06;600;0.2;1.75;72738;0.000110793806261566;6.82025252494855e-07
0;0;0.201446744938454;0.00706311594581953;1.83399700192632e-05;0.00035539017688527;4.63446419794213e-05;2.39310854023047e-06;600;0.2;1.75;72738;0.000114035528582682;6.41508913980564e-07
0;0;0.200635614580182;0.00481283633932848;1.95995875350569e-07;0.000352838344411974;0.000686697369492163;1.66246163262896e-06;600;0.2;1.75;72738;0.000115814612358156;6.31059424731083e-07
0;0;0.199116463654943;-0.00960664716342822;-1.40269251545522e-05;0.000351803853112372;0.000502609810889637;-3.31506306877235e-06;600;0.2;1.75;72738;0.000116718011878495;6.64201396333442e-07
0;0;0.199217282117553;0.00877945222569191;-5.74585084265385e-06;0.000328511555203333;0.00138796824725453;3.04137344535318e-06;600;0.2;1.75;72738;0.000119973688004945;5.79886920151864e-07
0;0;0.199162290228857;0.000105409149277432;-5.72511349285944e-06;0.000364046599199813;0.00039613428715152;3.67729617204691e-08;600;0.2;1.75;72738;0.000117207952377298;6.62815185846678e-07
0;0;0.200000916531477;-0.0303238946295804;-1.63744456817676e-05;0.000304648687084944;0.000434499187553441;-1.0416529995876e-05;600;0.2;1.75;72738;0.000107369535799043;6.19629213338291e-07
0;0;0.199987168559303;-0.00737146102052971;4.12268068656686e-07;0.000355239797618128;0.00033380562414315;-2.5288484494894e-06;600;0.2;1.75;72738;0.00011803606120753;7.54070604550833e-07
0;0;0.199253943376684;0.012670388330484;9.30542140147789e-06;0.00035668591012194;0.00113038124557411;4.38835239862464e-06;600;0.2;1.75;72738;0.000120917652875364;7.64223060111552e-07
0;0;0.200681441154096;0.0027790340197172;9.75747434154717e-06;0.00035012680580271;0.00121320587170598;9.48765212450442e-07;600;0.2;1.75;72738;0.000109952581332672;7.36819046420045e-07
0;0;0.200571457376703;-0.0045126909156023;-1.48533538376454e-05;0.000326172378835448;0.000875333509531458;-1.54204523938726e-06;600;0.2;1.75;72738;0.000108805226525115;6.08217613855374e-07
0;0;0.198777347007981;-0.00300736809230118;1.48002292833629e-05;0.000410178662403246;0.000575076862634784;-1.04440794311058e-06;600;0.2;1.75;72738;0.000127869712762239;7.86411789042329e-07
0;0;0.199787822962779;0.0048638827409847;-3.58990777600677e-05;0.000317895437443154;0.000648359384335315;1.69349911058875e-06;600;0.2;1.75;72738;0.000115730110221256;6.04008627729767e-07
0;0;0.200761637658445;0.00553044355078999;-2.31313302105604e-06;0.000315821281606811;0.0018609175554092;1.92358846646154e-06;600;0.2;1.75;72738;0.000108216624948827;7.20144345494949e-07
0;0;0.200188805484524;0.0102108200797726;-1.57519652963739e-05;0.000348761440030706;0.000663982359931016;3.50303644283851e-06;600;0.2;1.75;72738;0.000110492466520367;6.82938855176714e-07
0;0;0.198616953999284;0.00887905888206109;-1.46009774611915e-05;0.000313459547947824;0.000856970406114248;3.1339387566774e-06;600;0.2;1.75;72738;0.000115188108754186;7.21116405087637e-07
0;0;0.200761637658445;0.00280976585763596;-2.31280677475327e-05;0.000333635376967058;0.000720093657789994;9.61212603679386e-07;600;0.2;1.75;72738;0.000116941465056365;6.14028783148115e-07
0;0;0.199460162959296;0.0013060612676677;2.05015002749084e-05;0.000347906419941309;0.000333458110681229;4.61070341879311e-07;600;0.2;1.75;72738;0.000120049792132495;7.57968925772261e-07
0;0;0.200910574023664;0.0139439647241405;3.6028547953389e-05;0.000355870035953816;0.000254348411400722;4.76258274180612e-06;600;0.2;1.75;72738;0.000117378417294011;7.58379189770761e-07
0;0;0.201822522844547;0.00067550040670307;4.95215983405889e-06;0.000301602090910257;0.000431745045975717;2.28183558506525e-07;600;0.2;1.75;72738;0.000108119684892745;7.59236432737533e-07
0;0;0.200356072479308;0.00197336162214605;1.79540934599087e-06;0.00033192046571087;0.0015860102248566;6.81803453622376e-07;600;0.2;1.75;72738;0.000116085197858873;7.80052442347494e-07
0;0;0.199428084357556;-0.00386074541199859;2.74482178585411e-05;0.000340230864106319;0.00020371592333203;-1.32792976461275e-06;600;0.2;1.75;72738;0.000116956177391811;7.67983302508728e-07
0;0;0.20014297891061;0.000102494747685787;-3.98577935979098e-06;0.000337739128285101;6.94727323840461e-05;8.10036236902179e-08;600;0.2;1.75;72738;0.000119248703470104;5.93094219371951e-07
0;0;0.198722355119285;0.000942038919401915;1.57661480205283e-05;0.00035391495966597;9.85717441451081e-05;3.36402585510339e-07;600;0.2;1.75;72738;0.000117907294488978;7.24075628778585e-07
0;0;0.200266710660177;-0.00692990069728373;-1.63808288933008e-05;0.000338308453046273;0.000426360906826768;-2.37418311849578e-06;600;0.2;1.75;72738;0.000111721866261011;6.90408718654422e-07
0;0;0.199455580301904;0.0270792625936108;5.8348674026878e-05;0.000362912783988735;0.000706076539857607;9.35970825831553e-06;600;0.2;1.75;72738;0.000113856334891656;9.28992378070037e-07
0;0;0.201297808573235;0.0166038882599913;-5.43078023234308e-05;0.000321131106635678;0.000579782338276825;5.63456603628106e-06;600;0.2;1.75;72738;0.000108407695912296;4.88967005848948e-07
0;0;0.199604516667124;0.0080855538519157;2.70530339862033e-05;0.000389065750453998;0.000907939899376738;2.79454703913709e-06;600;0.2;1.75;72738;0.000115823154999815;7.71008568375725e-07
0;0;0.198786512322764;-0.0021478361710899;-3.80513298565282e-06;0.000363774021887528;1.99386344064181e-05;-7.47173813339263e-07;600;0.2;1.75;72738;0.000117901230735407;6.24774196127943e-07
0;0;0.20089682605149;0.00470867536486366;2.25312804801232e-05;0.000323303529696048;0.000781959756062365;1.65909022135254e-06;600;0.2;1.75;72738;0.000115447232825481;7.79674179754223e-07
0;0;0.199879476110606;-0.00154140736996063;-9.84220253029381e-06;0.000341306529313506;0.000527891975809238;-5.24314722779559e-07;600;0.2;1.75;72738;0.000116958486097699;6.46948302747868e-07
0;0;0.199657217227125;-0.00261205253986932;-3.47558185337299e-05;0.000359036052087959;0.000874809193151112;-8.7209306349606e-07;600;0.2;1.75;72738;0.000117277067705679;6.50140357019791e-07
0;0;0.201245108013234;0.00292334738290226;-4.43792220510881e-05;0.000403440907333336;0.000177573285950796;9.93741687744937e-07;600;0.2;1.75;72738;0.00011876472414738;6.0124117324078e-07
0;0;0.201210738082799;-0.00213727162177126;1.14750727190409e-05;0.000361381707883034;0.00119860375188106;-7.25308119212127e-07;600;0.2;1.75;72738;0.000113740143778795;6.77449888395257e-07
0;0;0.199714500444517;0.00825013248979791;-1.76499351689007e-05;0.000308966334194296;0.000154676960719963;2.84792226200873e-06;600;0.2;1.75;72738;0.000104799736345968;6.16035201162366e-07
0;0;0.200383568423657;-0.0028162984647687;6.88666444835147e-06;0.000332205230540708;0.00112125640861868;-9.61737614293669e-07;600;0.2;1.75;72738;0.000113840470440425;6.64075737931713e-07
0;0;0.198930866030592;-0.0104809264481812;-7.96723443603246e-06;0.000349924764217112;7.34735511902345e-05;-3.63854768977391e-06;600;0.2;1.75;72738;0.000113709010492859;6.31957090765956e-07
0;0;0.19903855847929;-0.00889847208239862;-1.87290485134167e-05;0.000344100191668576;0.000595676422668527;-3.08628577065002e-06;600;0.2;1.75;72738;0.000117172183963133;6.34089386461544e-07
0;0;0.199629721282776;0.00343633120947338;-1.09362694688527e-05;0.000321923178331154;0.00043378703324818;1.22819846138951e-06;600;0.2;1.75;72738;0.00011563500900335;6.29206417328992e-07
0;0;0.199975711915825;0.00238872263454281;-9.36848248009439e-06;0.000363928221114368;0.00127929346336991;8.24933966960131e-07;600;0.2;1.75;72738;0.000115536450477954;6.23985168938877e-07
0;0;0.19957472939408;-0.0127771084119168;3.30299283018054e-05;0.000365668224617735;0.000565571869197785;-4.40306261260101e-06;600;0.2;1.75;72738;0.000120889444497086;8.25287727467405e-07
0;0;0.19979240562017;-0.00183006589891312;-1.62256991676997e-05;0.000367338136491348;0.000566077163591512;-6.26582567087759e-07;600;0.2;1.75;72738;0.000117165531476582;6.00654041526391e-07
0;0;0.200690606468878;0.00580092464782688;-3.98027856778193e-06;0.000353295053331524;0.000262522896116771;1.9829496992607e-06;600;0.2;1.75;72738;0.000115976838356187;6.77994311690783e-07
0;0;0.200867038778446;0.000539869641586067;1.43503960152226e-05;0.000303844529417389;0.00089317114408158;1.91618929999245e-07;600;0.2;1.75;72738;0.000108074215749605;6.97436099130636e-07
0;0;0.200940361296708;0.00736871792722663;2.58816925377832e-05;0.00033943877371191;0.000215551213875434;2.50978913880183e-06;600;0.2;1.75;72738;0.000118130476793927;8.02797274098737e-07
0;0;0.199343305195816;-0.0093357262181962;5.56864107069174e-05;0.000330178150537515;5.0492494546253e-05;-3.21516136929566e-06;600;0.2;1.75;72738;0.000114942354381279;8.80965295300017e-07
0;0;0.199973420587129;-0.00982446769624132;1.99853300932343e-05;0.000335822738444349;0.000381425709662231;-3.37710137781219e-06;600;0.2;1.75;72738;0.000109974451594648;7.56264020339602e-07
0;0;0.199492241561035;0.0144013881744493;-1.12787152258118e-05;0.000355284207434282;0.000949238487828775;5.00636558421072e-06;600;0.2;1.75;72738;0.000120042217192597;6.53903609026159e-07
0;0;0.200786842274098;0.00534906913057539;-2.46275799610672e-06;0.00031749703198903;0.000574834743519008;1.82501606804279e-06;600;0.2;1.75;72738;0.000111363345131667;6.04435837634465e-07
0;0;0.200323993877569;-0.00220993089522622;3.8035877635512e-05;0.00033750322826299;0.000859702073510347;-7.47809754548779e-07;600;0.2;1.75;72738;0.000109043179543568;7.12098829568426e-07
0;0;0.199201242816683;0.0188391721131588;-3.05700567126237e-06;0.00032592450372172;0.000685888821558015;6.52800536526976e-06;600;0.2;1.75;72738;0.000109642155416402;7.38339224508873e-07
0;0;0.200330867863656;0.00862436628307327;2.30892942919116e-05;0.00033913600152994;5.41174297122725e-05;2.9570148381002e-06;600;0.2;1.75;72738;0.0001123528873507;7.10306408202585e-07
0;0;0.201469658225411;-0.00396712837512244;3.61980828074548e-06;0.00032360842128107;0.000450126247938676;-1.34367550946862e-06;600;0.2;1.75;72738;0.000112581495943086;5.94672540338909e-07
0;0;0.199668673870603;0.00162695493820951;1.66091343209829e-05;0.000337982198176609;0.000793075080594605;5.61121253104363e-07;600;0.2;1.75;72738;0.000114268056977942;7.48876212577738e-07
0;0;0.200049034434087;-0.0214404153039978;6.98257749881028e-06;0.000357597348226779;0.000179155210664917;-7.36116272405361e-06;600;0.2;1.75;72738;0.000117723952383211;7.42752204814911e-07
0;0;0.200351489821917;0.0020625818622246;3.29881653411506e-06;0.000330614141993001;0.0011958660290039;7.09738669736817e-07;600;0.2;1.75;72738;0.000114262350503511;7.02414471827597e-07
0;0;0.202069986343681;0.0171569787388364;-1.85138072306392e-06;0.000315798017189005;0.000808086671105129;5.78289312432969e-06;600;0.2;1.75;72738;0.000107846779297815;7.12300238628744e-07
0;0;0.199024810507116;0.00804442015073362;5.94252841710719e-07;0.000357748529487484;0.00128134276166686;2.79204187834434e-06;600;0.2;1.75;72738;0.000116844723357547;7.29276527108968e-07
0;0;0.199361635825381;-0.00542783879917042;-7.11346652240503e-07;0.00029626487019995;3.57937250052945e-05;-1.86975031262486e-06;600;0.2;1.75;72738;0.000105287262391804;6.90945314404943e-07
0;0;0.199001897220159;-0.00438828761157182;-4.17535986818744e-06;0.00034687022601676;0.00114760658073604;-1.51227632471924e-06;600;0.2;1.75;72738;0.000115889769499838;7.2046865881631e-07
0;0;0.199173746872335;0.0122060263018336;-7.82176349042012e-06;0.000365808909074353;0.000971087998142836;4.23233944737868e-06;600;0.2;1.75;72738;0.000116993556062549;6.86553165079855e-07
0;0;0.200296497933221;-0.00500165652437654;-2.61405246139876e-05;0.000357209219676913;0.000306850385599901;-1.66765440547245e-06;600;0.2;1.75;72738;0.000115310224176188;6.10315749798428e-07
0;0;0.199865728138432;0.0150865868386722;-3.62624368586505e-05;0.000351466698157238;0.000657339258873412;5.19253547165223e-06;600;0.2;1.75;72738;0.000113583530513334;5.78065164569831e-07
0;0;0.199751161703648;-0.0055892537304792;2.55676468648336e-06;0.000342388958701192;0.000897205922134799;-1.92561057508987e-06;600;0.2;1.75;72738;0.000117372950285044;6.61442313554518e-07
0;0;0.200232340729742;0.0205941518976086;6.40053934587551e-05;0.000342378139497575;0.000215089646580893;7.06510412389388e-06;600;0.2;1.75;72738;0.000113363450297596;8.90714547574164e-07
0;0;0.200220884086263;0.00854301908131951;3.30374833544941e-06;0.000355034163824152;0.000602260287810349;2.93015199730584e-06;600;0.2;1.75;72738;0.000118583937395606;6.29266659799288e-07
0;0;0.199510572190601;0.00360216216529873;2.11504159014549e-05;0.000356665752948951;9.23776165868136e-06;1.25194385234377e-06;600;0.2;1.75;72738;0.000111249710364856;7.74706632549026e-07
0;0;0.199666382541907;0.000885632465667291;-4.83655999225851e-05;0.000300841364236103;0.00039498871793946;3.08496285075937e-07;600;0.2;1.75;72738;0.000109111076627779;5.21192629964509e-07
0;0;0.200747889686271;0.00404750295185482;1.43772190554467e-06;0.000341874374125457;0.000449740912675086;1.38293182380312e-06;600;0.2;1.75;72738;0.000115258444800848;7.03197604530854e-07
0;0;0.199134794284509;-0.0182795875724716;-5.13153687350351e-06;0.000380896049906752;0.000124303168972653;-6.32826082017814e-06;600;0.2;1.75;72738;0.000125170934183009;7.03289697658797e-07
0;0;0.200631031922791;-0.0022928340636489;5.65885877684951e-06;0.000308440959447622;0.000123672358853224;-7.7545575076145e-07;600;0.2;1.75;72738;0.00011376761872145;6.5407739946928e-07
0;0;0.199826775550605;0.000298353557808915;-1.69852015961342e-05;0.000324443163583599;0.000734943126121085;1.25218190665128e-07;600;0.2;1.75;72738;0.000114626306614428;5.84635286686727e-07
0;0;0.199755744361039;-0.0191694662483726;2.57536644826043e-05;0.000351464621565353;0.000529139536015353;-6.59728075489314e-06;600;0.2;1.75;72738;0.000116891347974925;8.06866787459535e-07
0;0;0.199166872886248;-0.0109304107038842;-1.28843377326267e-05;0.000349505434506592;0.000413958474953512;-3.78784756009876e-06;600;0.2;1.75;72738;0.000115398801103839;6.47214185967641e-07
0;0;0.200200262128002;0.00312225354478667;-2.19902265162447e-05;0.000326265958526638;1.58700138793228e-05;1.07136700458934e-06;600;0.2;1.75;72738;0.000119725378097848;6.0192463630395e-07
0;0;0.198777347007982;-0.0182869644479385;-2.17775672122238e-05;0.000381316130391838;0.000342415719676501;-6.35667400194413e-06;600;0.2;1.75;72738;0.000112050355761051;5.45220765589907e-07
0;0;0.200505008844528;-0.0363331745924939;1.71631674160981e-05;0.000313436416825712;0.000378981863062165;-1.24025631041731e-05;600;0.2;1.75;72738;0.000114478900368877;7.23321982834606e-07
0;0;0.200298789261916;0.00226833666766624;4.69030581033391e-05;0.00032805400418789;0.000665419062870023;7.82988490274047e-07;600;0.2;1.75;72738;0.000110951438025913;7.82214728597602e-07
0;0;0.200564583390616;0.00998839222781587;6.27377607716697e-06;0.000315237129730641;0.000561617051773513;3.41893982364044e-06;600;0.2;1.75;72738;0.000108154911235232;6.53317335167943e-07
0;0;0.199755744361039;0.011368157305092;3.94103760904256e-05;0.00030786198482835;0.000283076260840521;3.96026096437516e-06;600;0.2;1.75;72738;0.000112510341354252;8.4964669686443e-07
0;0;0.199593060023645;-0.0161380683631402;2.12088642712277e-05;0.000364590134380436;0.001130054646754;-5.56495075704851e-06;600;0.2;1.75;72738;0.000114882800624258;8.01483865642391e-07
0;0;0.499977086713022;0.00636596539194204;0.000101386612126949;5.28271482200779e-05;0.000117119073796653;3.50308598739126e-07;600;0.5;1.75;72738;1.82702487965767e-05;1.34525545984069e-07
0;0;0.500698855252161;-0.000883300801632301;-5.01651952919187e-05;5.36293125722904e-05;5.18565731204641e-05;-4.82899182639637e-08;600;0.5;1.75;72738;1.81440501950097e-05;1.08499033738732e-07
0;0;0.500504092313031;-0.00256530054151718;2.34223101764604e-05;4.93177250993241e-05;4.96004263894901e-05;-1.40568883381229e-07;600;0.5;1.75;72738;1.81026765212609e-05;1.14970727214058e-07
0;0;0.500630115391291;0.0102539204458322;5.25390515355776e-05;5.43640223169773e-05;6.91181989092606e-05;5.66807165464179e-07;600;0.5;1.75;72738;1.85148659367393e-05;1.16769150869775e-07
0;0;0.499264483488664;-0.00195742234653387;-2.12137229788271e-05;5.71084114721422e-05;5.42933177666199e-05;-1.07952789900193e-07;600;0.5;1.75;72738;1.89029300810022e-05;1.09045155961735e-07
0;0;0.501042554556515;0.000928220422569514;2.19495213267542e-05;4.88750419303661e-05;2.36085140378731e-07;5.28559665167413e-08;600;0.5;1.75;72738;1.86056841607829e-05;1.08326722147376e-07
0;0;0.502309659325228;0.00438580819192865;0.000157407171366379;5.02269389963916e-05;2.66851675804094e-06;2.38981060005711e-07;600;0.5;1.75;72738;1.82314481262423e-05;1.48229856257726e-07
0;0;0.499610474121712;-0.00347628891322265;-2.53113525225661e-05;5.16021206125693e-05;2.97924708020209e-05;-1.91159345326261e-07;600;0.5;1.75;72738;1.84685950318229e-05;1.04559076922122e-07
0;0;0.498567919565178;0.00216462397782738;4.46746277799092e-05;5.58914853904192e-05;3.93213076207133e-05;1.1991521870549e-07;600;0.5;1.75;72738;1.83421929484904e-05;1.07201215689483e-07
0;0;0.498306708093868;0.00200770227258159;3.05484560279577e-05;5.47455666832912e-05;7.76996452952053e-05;1.11303141951118e-07;600;0.5;1.75;72738;1.87448245266138e-05;1.10485424992055e-07
0;0;0.500476596368681;-0.0114837455449082;6.39698423635073e-07;5.35065554154855e-05;0.0001613177050771;-6.30286615390103e-07;600;0.5;1.75;72738;1.82097813539801e-05;1.20634441548912e-07
0;0;0.49990376419476;-0.00915125825423326;-1.67915572617401e-05;4.96136467596603e-05;2.38025229914901e-05;-5.02932688201864e-07;600;0.5;1.75;72738;1.7807519674121e-05;1.08067105162636e-07
0;0;0.500197054267807;0.00112501718185857;7.16712560349577e-05;4.95688378291424e-05;6.06966047916211e-05;6.2185548540821e-08;600;0.5;1.75;72738;1.78433701862967e-05;1.17069032655849e-07
0;0;0.499919803495629;0.00551675418827409;4.82793549129993e-06;5.6915999905814e-05;0.000102369967276491;3.03503625108079e-07;600;0.5;1.75;72738;1.83571042111104e-05;1.14644291255248e-07
0;0;0.499954173426064;-0.00106921111131868;-5.46172397568143e-05;5.81202262782724e-05;6.10950010260954e-05;-5.59545388792177e-08;600;0.5;1.75;72738;1.82726336180486e-05;1.0815742106677e-07
0;0;0.501910968132179;-0.000650639365314093;9.11263937766819e-06;5.80653296354741e-05;8.87420361286786e-06;-3.43532549917937e-08;600;0.5;1.75;72738;1.83790016203181e-05;1.0475197471055e-07
