hateta3_wq_J;var_wq_J;hateta3_wq;var_wq;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;n;rho;alpha;jn;var_source_Gamma1_2;var_source_Gamma1_full
0.101829333176272;2.25658412885127e-07;0.10283381888377;0.00096693824425809;0.500658502426802;0.409522324174684;0.10283381888377;0.0262974644844933;NaN;3.49694297146021e-06;200;0.5;2.8;2772579;0.0154069714172587;0.0153897779568166
0.0886105110146277;1.74751135216912e-07;0.0876035399782655;0.000654593851314033;0.502076947131173;0.347507473894023;0.0876035399782654;0.0193515104652611;NaN;3.39768612677983e-06;200;0.5;2.8;2772579;0.0102808929045028;0.0103012706282552
0.137348308970924;3.54674457730873e-07;0.141450113335382;0.0016766642057746;0.503782609380412;0.558798358636987;0.141450113335381;0.0430778336530302;NaN;4.13738003436512e-06;200;0.5;2.8;2772579;0.0259836654559248;0.0260299543675516
0.117548523634806;2.37372067215069e-07;0.122396504985717;0.00109249860609581;0.505147012943544;0.479972833242675;0.122396504985718;0.0307691958713598;NaN;4.04181784977624e-06;200;0.5;2.8;2772579;0.0167339497208186;0.0167783687343068
0.165099309871041;3.67070368569991e-07;0.180618941300585;0.00207939924372373;0.500330017647829;0.721133070575101;0.180618941300585;0.0574201610535209;NaN;5.24465362785874e-06;200;0.5;2.8;2772579;0.0332186873054245;0.0331826941285228
0.103279958712518;2.05612349825596e-07;0.106526190186504;0.000887632310112434;0.499914790525356;0.424814861097576;0.106526190186504;0.0262750338381857;NaN;3.99960501741934e-06;200;0.5;2.8;2772579;0.0142107039847009;0.014211802327273
0.0813410906156606;1.70840089631072e-07;0.0816890025112237;0.000687760435266406;0.502035319222043;0.322801010512544;0.0816890025112239;0.0184995607280583;NaN;3.07982585116816e-06;200;0.5;2.8;2772579;0.0108042516790761;0.010826799685331
0.116850636032214;2.19836286454616e-07;0.124403438039711;0.00116406035276368;0.501901659069047;0.492962002537124;0.124403438039711;0.0325447066086443;NaN;4.1852604080962e-06;200;0.5;2.8;2772579;0.0183668485080721;0.0183442927517018
0.167096912023425;4.3893105817607e-07;0.180750240315391;0.00257575512996172;0.500898621824662;0.719760635881384;0.180750240315392;0.0655186015559291;NaN;5.14022186845294e-06;200;0.5;2.8;2772579;0.0409258131530579;0.0409171358834674
0.130256917035333;2.60195992805482e-07;0.139400570611356;0.00133214343741547;0.500776413103708;0.558807819185251;0.139400570611356;0.0384553256805339;NaN;4.36025788712517e-06;200;0.5;2.8;2772579;0.0210873796709798;0.0211824177684104
0.145383395396987;2.70882978094966e-07;0.156195704934499;0.00138810893552096;0.50276487462876;0.623093114977449;0.1561957049345;0.0421902531004465;NaN;4.67511667600076e-06;200;0.5;2.8;2772579;0.0217097091357919;0.0217252026647803
0.180491503818019;4.73510161335336e-07;0.198588545853793;0.00278517295473075;0.496461176880202;0.801782633337497;0.198588545853793;0.0726178305032926;NaN;5.38260246554667e-06;200;0.5;2.8;2772579;0.0458822656633936;0.0458470080908361
0.0822060850255784;1.81418210337593e-07;0.0841338024014926;0.000742957795707059;0.501858438178557;0.334677675164663;0.0841338024014929;0.0202467316777121;NaN;3.43115641759153e-06;200;0.5;2.8;2772579;0.0117055524333806;0.0117122199912706
0.0903419202344099;1.90150158406655e-07;0.0897391498441907;0.000877489312431688;0.495585157357103;0.36262967404439;0.0897391498441912;0.0237887711029221;NaN;3.54167530476666e-06;200;0.5;2.8;2772579;0.0145624043804866;0.0145468403325976
0.142588117987573;3.4660209015589e-07;0.147957165905412;0.00185049819175002;0.499376152431845;0.593072125510994;0.147957165905412;0.0477319272627451;NaN;4.43712099368229e-06;200;0.5;2.8;2772579;0.0298180375447522;0.0297562000267447
0.156344521995609;4.8082849661734e-07;0.164415401331884;0.00290045669151417;0.503731964595659;0.646576244593552;0.164415401331884;0.0618940313697707;NaN;4.28037167885959e-06;200;0.5;2.8;2772579;0.0449502217535011;0.0450472563126966
0.13645258147347;3.77239119975475e-07;0.14212033057686;0.00188768658864227;0.501070543586555;0.565508704224677;0.14212033057686;0.0454863845249589;NaN;4.06431022157723e-06;200;0.5;2.8;2772579;0.0299361888059198;0.0299456951943738
0.115005095721119;3.03459430657539e-07;0.118647706741221;0.00145332577637086;0.495915325286193;0.486962640383576;0.118647706741222;0.0378056623926993;NaN;4.08734705240743e-06;200;0.5;2.8;2772579;0.0240007455738659;0.0240288429137711
0.0590047120084296;1.07199861156419e-07;0.0564443437700788;0.00032011595429405;0.503220467297775;0.224296332977626;0.056444343770079;0.010221901484334;NaN;2.78106332847201e-06;200;0.5;2.8;2772579;0.00499841732318851;0.00499199489742782
0.153137573381146;4.26887055268967e-07;0.164296933406946;0.00262377139301609;0.500284993382214;0.655378474178322;0.164296933406946;0.0604246026300098;NaN;4.60421954217289e-06;200;0.5;2.8;2772579;0.0418788844625849;0.0418847655628497
0.152246662773791;4.74569224896184e-07;0.163132394307459;0.00288788554301279;0.498635416099355;0.652964510214233;0.16313239430746;0.0627842383812636;NaN;4.35869844798314e-06;200;0.5;2.8;2772579;0.0467671535040279;0.0467140467152951
0.0866012197773789;1.8171094729192e-07;0.087812496523083;0.000682345620633071;0.49925319230459;0.354203962986756;0.087812496523083;0.0204568883035846;NaN;3.42075279511414e-06;200;0.5;2.8;2772579;0.0109590604553864;0.010983000580281
0.123048900413752;3.94313912122671e-07;0.12104458165912;0.00187723179058105;0.504085215726345;0.479491640582793;0.12104458165912;0.0415760509830722;NaN;3.67874763215863e-06;200;0.5;2.8;2772579;0.0290526204040925;0.0290738174571413
0.135942545336494;2.67621940127902e-07;0.143968086047529;0.00117312965199525;0.499396590683259;0.580027751749431;0.143968086047529;0.0378119574899977;NaN;4.68232886804495e-06;200;0.5;2.8;2772579;0.0188666193513585;0.018860956764909
0.153911325205555;3.99524396332743e-07;0.161677756174979;0.00242843365386787;0.504926520278292;0.634151721178628;0.161677756174979;0.0554927328814405;NaN;4.42774173038986e-06;200;0.5;2.8;2772579;0.0374045178756975;0.0373605719128521
0.118032478550984;2.64269149153225e-07;0.121092338366876;0.00131398688212747;0.497760779163852;0.49119434724576;0.121092338366876;0.035728044784087;NaN;4.08143647537786e-06;200;0.5;2.8;2772579;0.0213350367499978;0.0214046600748148
0.143410232089271;3.35399815775606e-07;0.152891533571364;0.00186933878117299;0.499771903102971;0.609144589058403;0.152891533571365;0.0481782714072282;NaN;4.65863976147317e-06;200;0.5;2.8;2772579;0.0299452579817492;0.0299640607689925
0.079601148159334;1.39668505487277e-07;0.0807079848525023;0.000491324812309081;0.502408197085337;0.317636829880343;0.0807079848525024;0.0155819689358413;NaN;3.30917269472815e-06;200;0.5;2.8;2772579;0.00773491869125539;0.00771155269701841
0.121112992079509;3.01572503257803e-07;0.125376823135269;0.00149360590539247;0.501052750285324;0.495689929189908;0.12537682313527;0.0371093836415663;NaN;3.971700563348e-06;200;0.5;2.8;2772579;0.0237600129135154;0.0236974830204436
0.192306070321773;4.58428612047916e-07;0.204356469082443;0.00280235332740983;0.503628060132221;0.809033053175121;0.204356469082444;0.071156347513034;NaN;5.12041594353648e-06;200;0.5;2.8;2772579;0.0435418703419698;0.0435595329216704
0.122983981578452;2.73536072380609e-07;0.12786859023558;0.00129398819219802;0.503514207049345;0.500389665332456;0.12786859023558;0.0342378177778652;NaN;3.96023241098531e-06;200;0.5;2.8;2772579;0.0202116802503084;0.0201318366222101
0.0776901656769517;1.49647399545158e-07;0.075187845891875;0.000485243877163968;0.498387512132206;0.302774984786109;0.0751878458918754;0.015763681361577;NaN;3.29779028459866e-06;200;0.5;2.8;2772579;0.00784341469150323;0.00786486833727613
0.099323468185771;1.89563195310489e-07;0.100261173794458;0.000736997311888027;0.499884163204487;0.401773115320567;0.100261173794458;0.0225223756750506;NaN;3.59214703425467e-06;200;0.5;2.8;2772579;0.0117858990885935;0.0118028908622828
0.172577620499815;5.25296764979286e-07;0.186561529586221;0.00326341737863811;0.499424903672718;0.753630350090015;0.186561529586221;0.0753472986362457;NaN;4.75007994640098e-06;200;0.5;2.8;2772579;0.0523925182829932;0.0524555981776075
0.100706406841079;2.37097367639209e-07;0.103089506975069;0.00110674808316758;0.502916718814264;0.405162628895131;0.103089506975069;0.0274833835734901;NaN;3.49041407442045e-06;200;0.5;2.8;2772579;0.0173110402032758;0.0173007322444061
0.098630357204508;1.66879642243347e-07;0.103222608167991;0.000594878756862806;0.501082716368647;0.408865466485973;0.103222608167991;0.020577223215241;NaN;3.78044569283734e-06;200;0.5;2.8;2772579;0.00947032101180443;0.00943606161961676
0.0802899507807605;1.68233013726835e-07;0.078121607549192;0.00062897750461954;0.500847766646144;0.314324815148161;0.0781216075491922;0.0184190458035103;NaN;3.26909931598713e-06;200;0.5;2.8;2772579;0.00997343166947386;0.00999567546144936
0.155472139260698;2.85785695238653e-07;0.163524897079428;0.00157568534753565;0.504105263246481;0.64379425792286;0.163524897079428;0.0463480847034878;NaN;4.96503977526016e-06;200;0.5;2.8;2772579;0.0244510679847943;0.0243997046374835
0.104575805341544;2.42432415836604e-07;0.107518876716969;0.00110522740566749;0.500695411504355;0.427105720225252;0.107518876716969;0.0287458558471676;NaN;3.54734001155913e-06;200;0.5;2.8;2772579;0.0175435582244523;0.0175856003666043
0.133338098202517;3.4357508327214e-07;0.143529338358778;0.00198419982843527;0.501552315251131;0.567804168618244;0.143529338358778;0.0458046777855632;NaN;4.12149916922747e-06;200;0.5;2.8;2772579;0.0312905047628216;0.0313559851161463
0.0914949816215474;1.84482110886347e-07;0.0932036045921705;0.00081808120883749;0.500229749990893;0.371999382703378;0.0932036045921707;0.0226158484833768;NaN;3.43947172568058e-06;200;0.5;2.8;2772579;0.0130799302926527;0.0130652688215633
0.117545384731643;2.62102328770478e-07;0.124341860187951;0.00127395614984353;0.497588887458211;0.502118551052705;0.124341860187951;0.0351011367975885;NaN;4.17557530190516e-06;200;0.5;2.8;2772579;0.0207657162409764;0.0207812558139003
0.142389458811954;3.866194505667e-07;0.14910801345696;0.00221849644954774;0.504362574820531;0.588843602191423;0.149108013456961;0.0509859135953349;NaN;4.09039912541048e-06;200;0.5;2.8;2772579;0.0343520571087964;0.0342836715155238
0.0927698386874471;1.70006836700269e-07;0.0962489587486185;0.000665470949047758;0.500226894646945;0.387800520059169;0.0962489587486184;0.0213120949730435;NaN;3.70389425085706e-06;200;0.5;2.8;2772579;0.0106026276581771;0.010628230140895
0.190591478353622;7.32509037947679e-07;0.208652565370186;0.00502788397197566;0.498961826996934;0.834254621754871;0.208652565370187;0.101811030382439;NaN;5.09944443775553e-06;200;0.5;2.8;2772579;0.081377548939378;0.0811177623263774
0.0840052847926155;1.66969490841336e-07;0.0832484516655278;0.00058015355851104;0.501528991599518;0.33645757202425;0.0832484516655282;0.0182563242949457;NaN;3.30573552412047e-06;200;0.5;2.8;2772579;0.00917920453450901;0.00916977729299718
0.0825473122136012;1.93397919273343e-07;0.0826886924916956;0.00073503524772682;0.493224088475026;0.340979738058674;0.082688692491696;0.0210309414617162;NaN;3.34342273731188e-06;200;0.5;2.8;2772579;0.012416763454089;0.0124202703794377
0.0709334124884819;1.46815112246336e-07;0.0663105721379471;0.000467488433205606;0.499520302216817;0.265181106712961;0.0663105721379473;0.0142426172982252;NaN;2.94450686245272e-06;200;0.5;2.8;2772579;0.00749560136097735;0.00750858831594201
0.16269348502222;4.1881633735804e-07;0.168538022266107;0.00229247589353695;0.500347390161531;0.674977736599389;0.168538022266107;0.0578974539300043;NaN;4.69220813004054e-06;200;0.5;2.8;2772579;0.0365210493014156;0.0365778540134946
0.180390696050988;5.3511341656719e-07;0.18868164882997;0.00356439225882293;0.499832105775886;0.753977271033271;0.18868164882997;0.0790026338843958;NaN;4.98483890807173e-06;200;0.5;2.8;2772579;0.0571186007532624;0.0571069409199373
0.204428658998648;5.11373967906144e-07;0.225244434778902;0.00329685638541816;0.499526974704778;0.907862789259677;0.225244434778902;0.0861043004937796;NaN;5.8398794926772e-06;200;0.5;2.8;2772579;0.0530217412797359;0.0529497907250017
0.0930386968515951;1.68192892021107e-07;0.096435641484987;0.000763147358590815;0.497785545515565;0.389992788536592;0.0964356414849872;0.0225774432426188;NaN;3.62271351683773e-06;200;0.5;2.8;2772579;0.0123930530001524;0.0124290884602393
0.113744319432925;2.69315707251925e-07;0.119574714054257;0.00122960942869196;0.497829698149869;0.484259045923722;0.119574714054257;0.0334633158648697;NaN;3.89434695988028e-06;200;0.5;2.8;2772579;0.0199528361241668;0.0200190738069663
0.172585849989613;3.17372606987516e-07;0.186366003192451;0.00154008810770144;0.500369271113044;0.74718963840705;0.186366003192451;0.0514916551040606;NaN;5.46260463054731e-06;200;0.5;2.8;2772579;0.0244902073933593;0.0245687490438311
0.162707139455389;5.07005508681428e-07;0.173773095958257;0.00354297047154937;0.499994108974592;0.692277938160374;0.173773095958257;0.0749416150282735;NaN;4.76903740551527e-06;200;0.5;2.8;2772579;0.0567857187717521;0.0566901992048038
0.055234075990653;1.27147230292629e-07;0.0516251893508964;0.000384942245187781;0.497675058732922;0.205636275293797;0.0516251893508967;0.0109179624728407;NaN;2.62647226433693e-06;200;0.5;2.8;2772579;0.00628977173647739;0.00627497600598744
0.17465294873857;5.9638920606494e-07;0.192548970049795;0.00398502886517715;0.500570557833218;0.765064946653031;0.192548970049795;0.083460162103788;NaN;4.94409764306676e-06;200;0.5;2.8;2772579;0.0635016223680896;0.0634702579577911
0.111412721723809;2.28750738311714e-07;0.11396282671702;0.00115160446153474;0.498546118974428;0.459602683504416;0.11396282671702;0.0309213704540755;NaN;3.76757609764399e-06;200;0.5;2.8;2772579;0.0185667719659062;0.0186415482682682
0.133599095205286;3.6800940900865e-07;0.139094375041608;0.00221471978638638;0.497327157615106;0.562954723028925;0.139094375041608;0.0507253315856225;NaN;4.04083612250923e-06;200;0.5;2.8;2772579;0.036174294206145;0.0362034604473089
0.189181088881698;4.46825249221864e-07;0.205093307836898;0.00251530607594314;0.499560908213376;0.826898533890314;0.205093307836898;0.0713432063173662;NaN;5.66997697218075e-06;200;0.5;2.8;2772579;0.0403432955045641;0.0403865777628389
0.0987843935280312;2.51666958739293e-07;0.0940673786742452;0.00100573325368232;0.50026353321823;0.377962608253868;0.0940673786742454;0.0256130545171971;NaN;3.25064952470425e-06;200;0.5;2.8;2772579;0.0160265570044159;0.0160578510670222
0.0975391105500022;2.12888546515121e-07;0.0989686549164405;0.000862401139852125;0.502525747087218;0.390888429736884;0.0989686549164406;0.0240606956288224;NaN;3.5049464198827e-06;200;0.5;2.8;2772579;0.0135282078178778;0.0135230934835979
0.119520743826608;2.59623295169659e-07;0.124465516744488;0.00113158709377506;0.502890629987459;0.487835321775743;0.124465516744489;0.0317404688426274;NaN;4.01626788577587e-06;200;0.5;2.8;2772579;0.0177496040099612;0.0176926876454128
0.0969969069276749;2.32980007105071e-07;0.0990935314994341;0.0010805329965086;0.497755789826007;0.397762198385606;0.0990935314994343;0.0275642946856943;NaN;3.5031407480958e-06;200;0.5;2.8;2772579;0.0175696559312408;0.0176024351122007
0.147844162133462;3.55607367925835e-07;0.1576193573892;0.0018624448048193;0.498439449335799;0.632380933336312;0.1576193573892;0.0497903091294353;NaN;4.8201528792877e-06;200;0.5;2.8;2772579;0.0301370216692203;0.0301740621630829
0.113121312366337;2.97309904011054e-07;0.115661389749111;0.0014953932490165;0.501243998217303;0.455583205009234;0.115661389749111;0.0355976238363756;NaN;3.77195628408431e-06;200;0.5;2.8;2772579;0.0237400246283276;0.0236896515975245
0.137415672381644;3.03482953595229e-07;0.143732267131365;0.00161057101213055;0.498555736975093;0.576314084157073;0.143732267131366;0.0435009446874107;NaN;4.45227358226008e-06;200;0.5;2.8;2772579;0.0261228807584749;0.0260690380321407
0.119079675704532;3.2302798115551e-07;0.119831927045511;0.00167388059252307;0.502059003548682;0.476733701030781;0.119831927045511;0.0382917937747695;NaN;3.57851390617594e-06;200;0.5;2.8;2772579;0.0262797788503754;0.0263454387064301
0.0959343406904917;2.23950704067532e-07;0.0982820176095568;0.000973574111508304;0.495808445253799;0.400640422776435;0.098282017609557;0.0261778989063256;NaN;3.49524792211514e-06;200;0.5;2.8;2772579;0.01611320669873;0.0161106601757734
0.151999271103188;3.59096975649895e-07;0.159434647651039;0.00190259249650691;0.496984396116395;0.649483525543748;0.159434647651039;0.0525472889633789;NaN;4.87940719230189e-06;200;0.5;2.8;2772579;0.0310452296380285;0.0311870837291942
0.101546819284761;2.04985375511892e-07;0.106986837295775;0.000872400276536782;0.499057886778579;0.431013506124417;0.106986837295776;0.0260216892528154;NaN;3.76280544109385e-06;200;0.5;2.8;2772579;0.0140372034964436;0.0140641050436795
0.121823239211881;2.9143360867171e-07;0.122866107734309;0.00130686847438671;0.501519523880113;0.48838280005515;0.122866107734309;0.0344950102618561;NaN;3.81218129449538e-06;200;0.5;2.8;2772579;0.020646369854862;0.0206576304273606
0.105928845359041;2.55108826721163e-07;0.107961825339389;0.00111828568728221;0.498208196532302;0.431844695584523;0.10796182533939;0.0294038688753306;NaN;3.641012564072e-06;200;0.5;2.8;2772579;0.0181712305531728;0.0181513651419959
0.14191332914522;3.47753759193737e-07;0.150267759297031;0.00197853894589353;0.501582611953227;0.598351417478852;0.150267759297031;0.0485773757392924;NaN;4.27741132413752e-06;200;0.5;2.8;2772579;0.0312263818988543;0.0312589735300198
